No,serialID,speaker,dialogue
3291,UJWQN94220H,context,휴대폰 꺼내 단축키 누르면 <pause/> “최도영” 뜨는데 <pause/> 바로 끊으며 책상에 툭 던져 버리고 <pause/> 손에 머리를 기대다 <pause/> 잊으려는 듯 가방 밑에 둔 서류를 꺼내 보는데 <pause/>
3292,TSTNR60681V,context,"교복을 입은 재인에게 책가방을 던져주는 천반장. 재인, 다행히 깻잎 머리는 아니다."
3293,TSTNR60681V,NK,삼촌! 지금 제 정신이에요?
3294,TSTNR60681V,context,"담배 갑에서 마지막 담배를 꺼내곤, 담배 갑을 구기는 손. 그 손을 따라 카메라 올라가면, 담배에 불을 붙이는 천반장의 얼굴이 보여지며.."
3295,TSTNR60681V,WH,<move/> 작전 중엔 삼촌이라 부르지 말랬지!
3296,TSTNR60681V,NK,좋아요! 반장님! 근데 <pause/> 절 고등학생으로 위장해 학교에 잠입시킨다는 게말이 된다고 생각하세요?
3297,TSTNR60681V,WH,말이 안 되면 되게 해! 그게 네 임무야!
3298,TSTNR60681V,NK,<move/> 미치겠네. 정말 <pause/> 너무 하시는 거 아녜요?저더러 그 지옥 같은 델 또 들어가라고요? 삼촌도 아시잖아요? 제가 얼마나 학교를 싫어하는지 <pause/> 똑같은 일과에 공부 <pause/> 공부 <pause/> 공부 <pause/> 내가 얼마나 숨 막혀 했는지 몰라요?
3299,TSTNR60681V,WH,"뭐? 공부? 숨이 막혀??성적은 바닥에 아이들은 좀 팼니? 공부짱, 얼짱, 몸짱은 좋은 거 다 놔두고,주먹으로 짱 먹은 니가 <pause/> 그런 소릴 해?"
3300,TSTNR60681V,NK,"<move/> 암튼, 전 하루도 고삐리 생활로 돌아가기 싫어요.선생이라면 또 모를까. 그래! 선생으로 잠복근무할께요. 네? 그게 더 자연스럽다."
3301,TSTNR60681V,WH,<move/> 영어선생? 수학? 국어? 물리? 역사? 생물?
3302,TSTNR60681V,context,"할 말이 없는 재인, 천반장이 뿜어대는 담배 연기를 헤젓더니,"
3303,TSTNR60681V,NK,<move/> 삼촌 폐가 재떨이야? <move/> 끊기 싫음 <pause/> 끊는다고 말을 말던가. 맨날 끊는데 <pause/>
3304,TSTNR60681V,WH,말 돌리지 말고 <pause/> <move/> 잠복근무 정~ 하기 싫으면 옷 벗어!난 대환영이니까.
3305,TSTNR60681V,NK,협박할게 것 밖에 없으세요? 레파토리 좀 바꾸시죠?
3306,TSTNR60681V,WH,<move/> 천! 재! 인!
3307,TSTNR60681V,context,끼이익~~ 휘청 멈추는 기동봉고.
3308,TSTNR60681V,NK,<move/> 왜요? 천! 반장님!
3309,TSTNR60681V,WH,내려. <move/>
3310,TSTNR60681V,context,어느새 목적지에 도착한 기동봉고.
3311,PZQRO7124W0,context,화가 난듯 굳은 채 앉아있는 지웅.
3312,PZQRO7124W0,GS,"<move/> 식사준비 다됐어요. 손씻구 와요. 아우, 점심을 걸렀더니 배고프네!"
3313,PZQRO7124W0,UP,저녁두 굶어! 밥 먹을 자격 없어!
3314,PZQRO7124W0,GS,뭐예욧?
3315,PZQRO7124W0,UP,애들 불러! 가족회의야!
3316,PZQRO7124W0,GS,왜그래요? 밖에서 무슨 안좋은 일 있었어요?
3317,PZQRO7124W0,UP,<move/> 애들 부르라는 소리 안들려-? 언제부터 이집 인간들 내가 두번씩 말을 해야 움직이게 된거야-?
3318,PZQRO7124W0,GS,알았..어요. 불러올게요. <move/>
3319,PZQRO7124W0,UP,<move/>
3320,MBUTQ43452K,context,왈칵 문 열리며 들어서는 정현.
3321,MBUTQ43452K,context,캄캄한 실내.
3322,MBUTQ43452K,context,수아를 내려놓고 그대로 누워버리는 정현.
3323,MBUTQ43452K,context,머리에서 허옇게 눈이 떨어진다.
3324,MBUTQ43452K,context,푹 젖은 얼굴.
3325,MBUTQ43452K,ZW,<move/> 고마워요 <pause/> 정말루요 <pause/>
3326,MBUTQ43452K,FO,잠깐 기다려요. 우선 <pause/> 불부터 피우구요.
3327,MBUTQ43452K,context,"정현. 더듬더듬하는데 손에 잡히는 랜턴, 켜들고 밖으로 나가는"
3328,OIZWJ33802D2,context,"윤희, 혜미 서있는."
3329,OIZWJ33802D2,QR,정윤희씨 입장에서 그런 방법으로라도 준석씨 마음 붙잡고싶은 마음 이해 못하는 건 아니예요.
3330,OIZWJ33802D2,EI,내가 무슨 딴 맘이라도 먹고 그랬다고 생각해요?
3331,OIZWJ33802D2,QR,아니면요?
3332,OIZWJ33802D2,EI,그냥 아무 생각 없이 그렇게 됐다는 생각은 절대 못하는 사람이죠.고혜미씨는요?그냥 어떤 사람이 위험하니까 먼저 달려들고 볼 수도 있다는 생각은?
3333,OIZWJ33802D2,QR,그 사람이 준석씨가 아니었더라도 그랬을까요?
3334,OIZWJ33802D2,EI,<mute/>
3335,OIZWJ33802D2,QR,대답 못하네요.
3336,OIZWJ33802D2,EI,아니요. 그랬을 거예요. 알잖아요? 나 무식하게 오지랖만 넓은 거?
3337,OIZWJ33802D2,QR,"어제 같은 일이 준석씨에게 어떤 피해를 입힐지, 그런 생각은 못하는사람이란 건 알아요.준석씨, 회사 사람들한테 주시의 대상이예요.지저분한 소문에 얽히면 얼마나 곤란해질지 정도는 생각해줘야 하는 거 아닌가요?진심으로 준석씨를 생각하는 사람이면?"
3338,OIZWJ33802D2,EI,지저분한?
3339,OIZWJ33802D2,QR,너무 직설적이었나요? 그래서 치졸하다는 거 알면서도 약혼 예복 맞추는 날 부른 거였는데.본인이 어떤 위치에 있는지 똑똑히 좀 알았으면 해서.
3340,OIZWJ33802D2,EI,사랑....안하죠?
3341,OIZWJ33802D2,QR,<mute/>
3342,OIZWJ33802D2,EI,안하는 거 맞죠?
3343,OIZWJ33802D2,QR,내가 왜 당신한테 그런 걸 대답해야 하죠?
3344,OIZWJ33802D2,EI,지저분한 관계에 얽혀 있는 여자니까.
3345,OIZWJ33802D2,QR,"당신하고 우린 다른 세계에 살고 있는 사람들이예요.당신같은 여자가 울고 짜면서 하는 사랑 같은 걸 하는 거냐고 묻는 거라면 그래요, 아니예요.내가 하는 사랑은 당신 같은 여자의 존재는 적당히 무시해 주는그런 사랑이예요.이해 안되죠?"
3346,OIZWJ33802D2,EI,"그래, 난 이해 안돼."
3347,OIZWJ33802D2,QR,"<move/> 당연해요. 당신은 절대 이해할 수 없을테니까요.그래서 경고 할게요.그냥 조용히 울고 짜는 사랑만 해요.너무 티내지 말고.어제 같은 일, 아주 심하게 티내는 일이었어요. <move/>"
3348,OIZWJ33802D2,EI,그래서 그 남자도 버린 건가?
3349,OIZWJ33802D2,QR,<move/>
3350,OIZWJ33802D2,EI,캄보디아에서의 그 남자?그 남자도 당신하고 같은 세계의 사람이 아니어서?그 사람도 나처럼 울고 짜는 사랑을 해서?
3351,OIZWJ33802D2,QR,<pause/> <move/>
3352,OIZWJ33802D2,EI,"<move/> 당신이 그러니까......더 가여워서 잊을 수가 없단말이야, 이 멍청한 여자야."
3353,GSNYL56872H,context,긴장된 눈빛으로 출판사 응시하고 있는 금란.
3354,GSNYL56872H,context,그 모습 위로 예민하게 들리는 소리.
3355,GSNYL56872H,CI,<move/> 상원이랑 금란이한테 다른거 물려주면 되잖아?출판사경영 개나 소나 해-? 걔들이 그런 깜냥이나 되냐고-?
3356,GSNYL56872H,MS,<move/> 깜냥이 안되두 우리자식은 정원이가 아니라 걔들이라구요!어떻게 친자식을 제끼구 재산의 반을 정원이한테 넘길 생각을 하느냐구요-!
3357,XIIRY34106Z,context,"나희, 걱정하며 금란의 방에서 나오는데 <pause/>"
3358,XIIRY34106Z,context,넋 빠진 눈으로 초췌하게 들어오는 상원.
3359,XIIRY34106Z,VF,"<move/> 얘들이 근데! 아니, 너까지 꼴이 왜 이 모양이야?"
3360,XIIRY34106Z,EX,<move/>
3361,XIIRY34106Z,VF,<move/>
3362,WDISA84072C,context,"은찬과 은새 계단에 앉아 옥수수 먹으며 앉아있는,"
3363,WDISA84072C,context,"은새, 힘없이 옥수수 먹고 있는,"
3364,WDISA84072C,BU,<move/> 내가 니가 언젠간 크게 한번 당할 줄 알았다. 진짜 민엽이가 싫어?
3365,WDISA84072C,SL,<move/>
3366,WDISA84072C,BU,내일 찾아가서 미안하다 그래. 오빠 내가 죽을죄를 졌어요...그러란말이야. <move/> 원래 싸우면서 정들고 그런 거거든 <pause/>
3367,WDISA84072C,SL,<move/> 너랑 사장 아저씨처럼?
3368,WDISA84072C,BU,<move/> 꼭 그렇게 찝어서 얘기하냐...챙피하게. <move/> 나는 형이랑 너무 좋네요.
3369,WDISA84072C,SL,<move/> 퍽도 좋겠다.
3370,WDISA84072C,BU,"맨날 얼굴 보구, 같이 있을 수 있구.. <move/> 장난도 막 치구, 말도 잘 통하구 <pause/>"
3371,WDISA84072C,SL,"거기서 진도 더 나가고 싶을 건데, 손 잡으면 안고 싶구, 안으면 뽀뽀하고 싶구, 안 그래?"
3372,WDISA84072C,BU,"<move/> 쪼그만 게 밝히긴, <move/> 나는 지금으로도 너무 좋다니까."
3373,WDISA84072C,SL,요즘 그 음악가 아저씨는 연락 안 오더라?
3374,WDISA84072C,BU,<move/> 응. 바쁜가 봐.
3375,WDISA84072C,SL,<move/> 무슨 일 있었지?
3376,WDISA84072C,BU,<move/> <pause/> 뽀뽀했어.
3377,WDISA84072C,SL,<move/> 내 그럴 줄 알았어. 요즘 우리 자매님이 너무 들이댄다 싶었어. 너 그러다가 진짜 심각하게 양다리 되겠다?
3378,WDISA84072C,BU,"<move/> 난 그아저씬 애저녁에 정리 끝났어, 그 아저씬 좋아하는 언니 있고. 근데 왜 그랬지? 내가 뭐 헛갈리게 했을까?"
3379,WDISA84072C,SL,선을 정확하게 그으란 말이지.
3380,WDISA84072C,context,"은찬, 심난하게 생각하는,"
3381,ISFSX66098K,context,"일웅이 댄스 버전의 캐롤을 부르고, 윤경은 흥겹게 장단을 맞추고, 광식도 노력한다.디졸브.발라드곡의 전주가 나오고, 일웅이 마이크를 들고 있다.광식, 리모콘의 번호를 누른다. 세자리 숫자다. <세월이 가면>이다.흐뭇하고 자신감 넘치는 광식의 표정.일웅이 발라드를 노래한다.졸라 잘한다. 광식의 떨떠름한 표정광식, 리모콘으로 예약곡을 취소한다."
3382,ISFSX66098K,context,"광식, <세월이가면>을 다시 예약한다.전주 끝나고 일웅의 두 번째 노래가 시작된다.아까거보다 더 잘한다. 웬만한 가수 뺨친다.절망적인 표정의 광식, 또다시 <세월이가면> 예약을 취소한다.CUT TO광식, ‘이번만큼은..!’ 하는 심정으로 다시한번 <세월이 가면>을 예약한다.전주 나오는 도중 일웅이"
3383,ISFSX66098K,DR,이게 제 18번입니다용~
3384,ISFSX66098K,context,"쿠쿵~~~ 절망적인 광식. 아니나 다를까 <pause/> 일웅은 18번을 정말, 기똥차게 잘부른다.광식의 시야로, 일웅의 노래부르는 모습을 보며 흐밍으로 따라하는 윤경.윤경의 눈빛, 일웅에게 반은 넘어간듯하다.그런데, 남은 시간은 3분이다. 다음 라운드는 없다. 이번이 마지막 기회다.‘취소’ 버튼을 누르려던 광식, 손을 내려놓는다.일웅, 노래의 마무리 역시 기똥차게 처리하고, 99점을 받는다.광식, 비장하게 ‘시작’ 버튼을 누르고, <세월이 가면>의 전주 흘러나온다.황산벌 전투를 앞둔 계백장군 같은 자세로 마이크를 잡은 광식."
3385,ISFSX66098K,LB,그대 나를 위해 웃음을 보여도허탈한 표정 감출순 없어. ♪♬
3386,ISFSX66098K,context,"일웅의 노래 만큼 기교는 없지만, 진심과 열심이 담겨있는 광식의 노래.디졸브.노래가 끝난다. 98점이다. 만족스러운 광식, 돌아보면, 방안엔 자기 혼자 뿐이다.맥빠진다."
3387,SKJZW18478D,context,"수찬, 걸어오면, 윤희 옷봉투 옆에 놓고 앉아있는."
3388,SKJZW18478D,IW,왜 자려는 사람은 불러내고 그러냐?
3389,SKJZW18478D,EZ,이것 좀 맡아달라구.
3390,SKJZW18478D,IW,이게 다 뭐냐? <move/> 옷에 걸신 들렸냐? <move/> 그 친구가 사주디?
3391,SKJZW18478D,EZ,"집에 들고 들어가면 어디서 났냐, 무슨 돈으로 샀냐, 귀찮아서."
3392,SKJZW18478D,IW,이런 거 사줬을 때는 내가 사준 옷만 입어라 그걸 텐데 괜찮겠냐?
3393,SKJZW18478D,EZ,한 벌만 가방 속에 구겨 넣어뒀어. 회사 가서 갈아입으면 돼.
3394,SKJZW18478D,IW,힘든 길 간다.
3395,SKJZW18478D,EZ,나 이제 본격적으로 상류 사회에 진입하나봐.
3396,SKJZW18478D,IW,옷 몇 벌로 상류 사회는 너무 앞서 가는 거 아니냐?
3397,SKJZW18478D,EZ,"영어, 불어 교습에, 여성학과 교수한테 특별 에티켓 교육까지준비해뒀대."
3398,SKJZW18478D,IW,"있는 놈은 뭐가 달라도 다르구나. 이제 본격적으로 지 여자로 세팅해나가겠다 그건데.너 본격적으로 상류 사회에 진입 한 게 아니라, 본격적으로고생문에 들어선 거 같다."
3399,SKJZW18478D,EZ,<move/>
3400,SKJZW18478D,IW,임신 했냐?
3401,SKJZW18478D,EZ,<move/>
3402,SKJZW18478D,IW,주먹질 좀 하지 말라니까.
3403,SKJZW18478D,EZ,그 사람하고 나 거기까지 발전 하지 않았거든.
3404,SKJZW18478D,IW,그것도 그 친구 작전이다.난 네 몸이 탐나서 이러는 게 아니다.널 인간적으로 너무 사랑한다는 시위라고 할 수 있지.
3405,SKJZW18478D,EZ,<move/>
3406,SKJZW18478D,IW,왜 그러는데? 임신도 아니면서?
3407,SKJZW18478D,EZ,저녁 먹은 게 체했나봐.
3408,UWPKS49130B,context,패션쇼 직후 인터뷰 상황.
3409,UWPKS49130B,CH,"톱스타들만이 설 수 있다는 이 패션쇼의 피날레 웨딩무대, 오늘은 성민우씨가 그 주인공이 되셨는데요. 그렇다면 민우씨의 실제이상형은 어떻게 되시는지요?"
3410,UWPKS49130B,UU,"어릴 땐 예쁜 여자가 좋았는데요, 나이 들면서 대화가 통하는 사람이 더 좋아지는 거 같애요."
3411,UWPKS49130B,CH,평소에 혼자 있을 땐 주로 책을 읽으신다고 들었는데 최근에 가장 감명 깊게 읽었던 책은 뭔가요?
3412,UWPKS49130B,UU,요즘은 파울로 코엘료의 <연금술사>를 다시 읽고 있습니다.
3413,KYVZQ81338C1,context,나오던 삼순이 멈칫.
3414,KYVZQ81338C1,context,호텔에서 파견 나온 파티쉐가 일을 하다가 삼순을 힐긋 본다.
3415,KYVZQ81338C1,context,"직접 목격한 삼순, 이 상황이 몹시 서운하고 충격적이기까지 하다."
3416,KYVZQ81338C1,BH,<move/> 언니.
3417,KYVZQ81338C1,VL,<move/>
3418,KYVZQ81338C1,BH,<move/>
3419,KYVZQ81338C1,VL,<move/> <pause/> 새로 구했니?
3420,KYVZQ81338C1,BH,아녀라. 임시로 호텔에서 파견 나왔어라.
3421,KYVZQ81338C1,VL,<pause/> 내 노트 주라.
3422,KYVZQ81338C1,BH,! <pause/> 나중에 돌려주면 쓰겄는디. 보고 배울 게 많은디.
3423,KYVZQ81338C1,VL,미안해. 지금 줘.
3424,KYVZQ81338C1,BH,야. <move/>
3425,KYVZQ81338C1,context,"삼순, 굳은 표정으로 <pause/>"
3426,KYVZQ81338C1,context,"인혜, 재빨리 들고나온 노트를 건넨다."
3427,KYVZQ81338C1,VL,<move/> 잘 배워라. <move/>
3428,KYVZQ81338C1,BH,<move/>
3429,ZGAQO6515P2,context,"한성, 일하다가 유주에게 전화 거는,"
3430,ZGAQO6515P2,RT,"<move/> 어, 한성 씨."
3431,ZGAQO6515P2,ZX,<move/> 어디야? 작업실?
3432,ZGAQO6515P2,context,"<move/> 한성집 주방,"
3433,ZGAQO6515P2,context,"유주, 낑낑거리며 무를 썰며 통화하고 있는,"
3434,ZGAQO6515P2,RT,"<move/> 아니, 집."
3435,ZGAQO6515P2,ZX,<move/> 일 끝냈어?
3436,ZGAQO6515P2,RT,어. 자긴 아직 멀었어?
3437,ZGAQO6515P2,context,<한성 스튜디오>
3438,ZGAQO6515P2,ZX,"<move/> 그거, 일찍 들어오란 소리야?"
3439,ZGAQO6515P2,RT,<move/> 그래 주면 좋겠단 소리지. 일명 여편네 바가지라고나 할까?
3440,ZGAQO6515P2,ZX,"<move/> 나와라, 저녁 먹자. <move/> 진짜? 저녁을 차려놨단 말이지? 알았어. 오케이.. <move/>"
3441,ZGAQO6515P2,context,"한성, 기분 좋은, 뒷정리하는,"
3442,AUDZP62804A7,context,사물함에 트렁크 집어넣는 채리. 첼로 케이스만 맨다.
3443,AUDZP62804A7,OB,<move/> 어디로 갈 거야?
3444,AUDZP62804A7,WU,현금부터 좀 구해야지.
3445,AUDZP62804A7,OB,그냥 우리 집에 갈래?
3446,AUDZP62804A7,WU,그 인간 니네 집 알잖아.
3447,AUDZP62804A7,OB,<move/> 문 꼭 잠그고 안 열어주면 되잖아.
3448,AUDZP62804A7,WU,<move/>
3449,AUDZP62804A7,OB,<move/> 알았어. 내일 그럼 거기서 봐.
3450,AUDZP62804A7,WU,<move/>
3451,AUDZP62804A7,OB,안녕~ <move/>
3452,AUDZP62804A7,WU,<move/>
3453,IUIDQ14925U,context,"윤희, 손 끌고 걸어오는 수찬."
3454,IUIDQ14925U,NJ,<move/> 미안합니다. 그런 놈 앞에서 수모를 당하고 있는 윤희씨를 보자 참을 수가 없어서..
3455,IUIDQ14925U,RE,낮술 하실래요?
3456,JKGYN5369Q,context,"태범, 열받아 문 확 열고 들어서다 그자리에 얼음!! 수영 태범을 기다리고 서있다."
3457,JKGYN5369Q,TN,<move/> <pause/> <move/> <pause/> 막 전화하려던 참인데 <pause/>
3458,JKGYN5369Q,AO,<move/> <pause/>
3459,JKGYN5369Q,TN,<pause/>잠깐 차 한잔만 할래?....아래 지하커피숍에서....할 얘기가 있어.
3460,JKGYN5369Q,AO,<move/> <pause/> 지금 편집하던 중이라서요?
3461,JKGYN5369Q,TN,<pause/>급한 거 아니잖아?...30분만 내줘....길게 안 뺏을께....꼭 해야 할 말이 있어서 그래!
3462,JKGYN5369Q,AO,<move/> <pause/> !!!!!
3463,JKGYN5369Q,context,모니터에는 고된 훈련으로 울부짖는 태범의 모습 스틸로 걸려있다. 딱 태범의 심정이다!!!
3464,FJHEJ54655Z7,context,"희섭, 술이 거나해져서 기분 좋게 들어오는."
3465,FJHEJ54655Z7,ZD,<move/> 얼마나 마신 거야?
3466,FJHEJ54655Z7,EX,기분 좋아서 좀 마셨지 뭐.
3467,FJHEJ54655Z7,ZD,월급은 얼마나 오르는 거야?
3468,FJHEJ54655Z7,EX,<move/>
3469,FJHEJ54655Z7,ZD,"보직 수당 따로 나오는 거지? 그럼 선이 교수님한테 레슨 받을 수 있겠다, 그지?"
3470,YWRXB48794K,context,"동주의 차 급정거 하는,"
3471,YWRXB48794K,context,"동주, 급히 차에서 내려 시계를 보는, 넥타이 메면서 급히 걸어가는, 이비서, 다이어리 끼고 입구에 서 있다가 급히 동주를 따라가는,"
3472,YWRXB48794K,RO,"<move/> 실장님, 제가 11시부터 연락을 드렸습니다 만 <pause/> <move/> 오후 3시에 리조트 광고 담당자들이랑 미팅이 있으시고, 5시부터 리조트 CI 변경에 관한,"
3473,YWRXB48794K,EB,<move/> ..나 바빠서 참석 못해요. <move/>
3474,YWRXB48794K,RO,! <move/> <pause/> 지가 뭐가 바빠! 놀고먹는 게 일이면서! <move/> 실장님!
3475,PMIAP61367B,context,"길 가에 차를 세우고 갤러리로 들어가는 상민, 밝은 표정이다. 한창 인테리어 작업 중인 실내. 조심스럽게 살피며 다니는 상민. 하지만 지호의 모습은 보이지 않는다."
3476,PMIAP61367B,IJ,<move/> 어떻게 오셨어요?
3477,PMIAP61367B,RE,<move/> 아 <pause/> 김지호씨 어디 계신가요?
3478,PMIAP61367B,IJ,"김 소장, 지금 없는데. 무슨 일이세요?"
3479,PMIAP61367B,RE,<move/> 뭐 좀 <pause/> 일 땜에 물어 볼 게 있어서요.
3480,PMIAP61367B,IJ,오늘은 못 나올 거 같은데요. 집안 일 땜에 어디 갔거든요.
3481,PMIAP61367B,RE,예 <pause/>
3482,PMIAP61367B,IJ,사고가 좀 있어서 <pause/> 부인이 많이 아파서요.
3483,PMIAP61367B,RE,<mute/>
3484,PMIAP61367B,context,갤러리를 나서는 상민.
3485,PMIAP61367B,IJ,<move/> 누구시라고 전해드리죠?
