No,serialID,speaker,dialogue,
4096,ZRWKT65631Y1,HH,<move/>,
4097,ZRWKT65631Y1,GC,<move/>,
4098,ZRWKT65631Y1,HH,<move/>,
4099,ZRWKT65631Y1,GC,<move/>,
4100,ZRWKT65631Y1,HH,<mute/>,
4101,MAWOK87175C9,context,생각에 잠겨 앉아있는.,
4102,MAWOK87175C9,context,"윤희, 문 여는.",
4103,MAWOK87175C9,DT,퇴근 안하세요?,
4104,MAWOK87175C9,ZH,<mute/>,
4105,MAWOK87175C9,DT,병원에 가실 거죠? 저도 같이 가면 안돼요?,
4106,MAWOK87175C9,ZH,<mute/>,
4107,NDGRB71868C,context,특수한 기계를 조작 중인 여자 연구원. 이를 지켜보는 철진과 오선생. 샘플을 기계안의 옆 공간으로 옮기는 여자 연구원을 바라보는 철진. 철진은 주먹을 불끈 쥔다.,
4108,NDGRB71868C,BB,"야, 시간없다. 빨리가자.",
4109,NDGRB71868C,ND,<move/> 선생은 우리와 함께 갑니다.,
4110,MMMIQ38089W,context,"지훈, 세경 걷는다. 처음보다 많이 자연스러운 세경이다.",
4111,MMMIQ38089W,FR,불과 몇 년 사이에 많이 변했다. 골목 구석구석.,
4112,MMMIQ38089W,KN,아저씨는 어땠어요?,
4113,MMMIQ38089W,FR,뭐가?,
4114,MMMIQ38089W,KN,그냥..학교 다닐 때.,
4115,MMMIQ38089W,FR,어땠을 거 같은데?,
4116,MMMIQ38089W,KN,그냥 공부만 했을 거 같아요.,
4117,MMMIQ38089W,FR,재수없는 모범생?,
4118,MMMIQ38089W,KN,그런 건 아니고..,
4119,MMMIQ38089W,FR,비슷해. 재수 없었지. 뭐. 맨날 과 수석에 장학금에..,
4120,MMMIQ38089W,KN,아 <pause/>,
4121,MMMIQ38089W,FR,농담한 건데?,
4122,MMMIQ38089W,KN,네?,
4123,MMMIQ38089W,FR,그냥 평범했어. 조용히 공부를 한 것도 아니고 요란하게 논 것도 아니고 굳이 말하자면 조용히 놀았지.,
4124,MMMIQ38089W,KN,<move/> <pause/>,
4125,MMMIQ38089W,FR,왜 웃어?,
4126,MMMIQ38089W,KN,조용히 어떻게 놀아요?,
4127,MMMIQ38089W,FR,조용히 어떻게 노냐고? <move/> 어? 저 가게 아직 있네. <move/>,
4128,WPZLH29566I,context,단 둘이 마주앉은 진헌과 현우. 차를 마시며 무언의 신경전을 벌인다. 팽팽하다,
4129,WPZLH29566I,DY,<mute/>,
4130,WPZLH29566I,UV,<mute/>,
4131,WPZLH29566I,DY,두 분이 사귄지 얼마나 되셨습니까?,
4132,WPZLH29566I,UV,처음 만난 건 작년 크리스마스 이븝니다.,
4133,WPZLH29566I,DY,! <pause/> <move/>,
4134,WPZLH29566I,UV,"그 날, 실연당하고 무척 상심해있길래 제가 위로해주다가 그만 <pause/>",
4135,WPZLH29566I,DY,! <pause/> 후후.. 남녀관계란 그렇게 빈 틈에서부터 시작되곤 하죠. 그런데 이런 말을 해도 될런 지 모르겠는데 <pause/>,
4136,WPZLH29566I,UV,<mute/>,
4137,WPZLH29566I,DY,"실은.. 삼순이, 아니 삼순씨랑 좀 아는 사입니다. 파리에서 공부하다 만났죠.",
4138,WPZLH29566I,UV,알고 있습니다.,
4139,WPZLH29566I,DY,! <pause/> 그렇죠 요즘은 혼전에 연애한 게 큰 흠도 아니고.,
4140,WPZLH29566I,UV,"흠이 될 수도 있죠, 어떤 남자를 사겼느냐에 따라서.",
4141,WPZLH29566I,DY,? <pause/> 예를 들면요?,
4142,WPZLH29566I,UV,크리스마스 이브에 애인이 아닌 다른 여자와 호텔에 드는 남자.,
4143,WPZLH29566I,DY,! <pause/> <move/> <pause/> 애인한테 사랑이 식었겠죠.,
4144,WPZLH29566I,UV,그러면 깨끗이 정리하고 가야하지 않을까요?,
4145,WPZLH29566I,DY,도브슨이라는 영국시인이 이런 말을 했죠. 사랑은 깨닫지 못하는 사이에 찾아든다. 우린 다만 그것이 사라져가는 것을 볼 뿐이다. 연애가 끝난 사람들이 할 수 있는 건 그겁니다. 사라져가는 걸 그저 바라보기 <pause/>,
4146,WPZLH29566I,UV,좋은 말이네요.,
4147,WPZLH29566I,DY,<move/>,
4148,WPZLH29566I,UV,좋은 말을 아무데다 갖다붙이는 건 바람둥이들의 특징이라는데 설마 민실장님이 그러시는 건 아니겠죠?,
4149,WPZLH29566I,DY,아! <pause/>,
4150,WPZLH29566I,UV,채리랑 결혼하면 잘해주세요. 단순해서 조금만 잘해줘도 행복해하는 아이에요.,
4151,ZMBDG51387U,context,"혜영, 산호 카메라 준비하고 있고",
4152,ZMBDG51387U,UL,"<move/> 혜영아, 오늘 가족사진 기준이도 끼워서 찍기로 했어. 8시니까 연락 돌려라.",
4153,ZMBDG51387U,ST,어.,
4154,FCLXW67106F1,context,책상에 앉아 혜원의 청첩장을 보고 있는 지욱이다. <move/>,
4155,FCLXW67106F1,context,그 앞에 머쓱하게 선 혜원인데,
4156,FCLXW67106F1,LG,<move/> 축하해요.,
4157,FCLXW67106F1,WF,감사합니다.,
4158,FCLXW67106F1,LG,<mute/>,
4159,FCLXW67106F1,WF,<move/> <pause/> 근데요. 본부장님.,
4160,FCLXW67106F1,LG,<move/>,
4161,FCLXW67106F1,WF,연재랑은 이대로 <pause/> 헤어지실 건가요?,
4162,FCLXW67106F1,LG,<mute/>,
4163,FCLXW67106F1,WF,연재가 <pause/> 본부장님을 진짜 많이 좋아하거든요. 그 바보가 <pause/> 첫눈에 본부장님한테 반해가지구 <pause/>,
4164,FCLXW67106F1,LG,<mute/>,
4165,FCLXW67106F1,WF,"본부장님도 연재 많이 좋아하시잖아요. 그래서, 파혼까지 하신 거 아니에요? 그러니까 계속 <pause/> 연재 옆에 있어주시면 <pause/> 안 될까요?",
4166,FCLXW67106F1,LG,"이미 다, 끝난 일이에요.",
4167,FCLXW67106F1,WF,아!! <pause/> 그래서 이대로 정말 <pause/> 끝내시려구요?,
4168,FCLXW67106F1,LG,"그게, 이연재 씨가 바라는 겁니다.",
4169,FCLXW67106F1,WF,"그치만 그건, 연재가 본부장님을 위해서 그런 거예요. 본부장님을 생각해서요.",
4170,FCLXW67106F1,LG,"그래서, 그렇게 하겠다구요. 이연재 씨가 원하는 대로.",
4171,FCLXW67106F1,WF,아!! <pause/>,
4172,FCLXW67106F1,LG,나가보세요.,
4173,FCLXW67106F1,WF,<pause/> 네. <move/>,
4174,FCLXW67106F1,LG,<mute/>,
4175,KKCQI21731E,context,"할머니를 사이에 두고 양쪽으로 갈려서 누워있는 동주와 다지,",
4176,KKCQI21731E,context,서로 의식되는 듯 뒤척인다.,
4177,KKCQI21731E,TP,<move/> 베개..괜찮아? 너 높은 거..못 베잖아.,
4178,KKCQI21731E,WQ,<move/> ..니네집 베개보다 훨씬 낮거든!,
4179,KKCQI21731E,TP,<move/> 이게 좀 더 푹신할 것 같은데.,
4180,KKCQI21731E,WQ,아니!....됐다니까! <move/>,
4181,KKCQI21731E,TP,참나! <move/> <pause/>,
4182,KKCQI21731E,WQ,<move/> <pause/>,
4183,KKCQI21731E,TP,<move/> <pause/> 오늘 힘들었지?...고마워. 도와줘서. 잘 자. <move/>,
4184,KKCQI21731E,WQ,! <pause/> <move/> <pause/>,
4185,KKCQI21731E,context,"할머니를 가운데 두고 등을 지고 누운 동주와 다지, 눈을 감는, F.O",
4186,VRKFP39826E,context,"백일, 양복 벗으면",
4187,VRKFP39826E,VL,<move/> .. 눈깔사탕도 사주구 그런 사이라서 그랬나 엄청 반가웠나봐요..?,
4188,VRKFP39826E,RZ,<move/>,
4189,VRKFP39826E,VL,아무리 반가워도 그렇지 어머님도 있구 강호도 있고 유빈애미도 있는데 채신없이 귀엽고 이쁘다는 말을 어떻게 해요..,
4190,VRKFP39826E,RZ,참 내가 언제 그랬나.. 예전 얼굴 그대로라는 뜻으로 말하다 보니까 .. <move/>,
4191,VRKFP39826E,VL,어떻게 몇십년이 지났는데 예전 얼굴이 그대로일 수 있어요..? 난 어쩌다 몇십년만에 만나면.. 몰라보겠던데.. 마음속에 인상이 참 깊었었나 보죠..?,
4192,VRKFP39826E,RZ,그 쪽에서 먼저 반갑다고 아는 체를 하는데 그럼 모른다고 하나? .. 아무것도 아닌 일 가지고 또 꼬투리 잡는다.. <move/>,
4193,VRKFP39826E,VL,<pause/>그러니까 기분 나쁘게 그런 여자랑 왜 이러쿵 저러쿵 말을 섞냐구.. 그 엄마에 그 딸이라구.. 모녀가 아무 남자한테나 오빠 오빠..헤프게.. 증말 어머님은 왜 자꾸 그런 사람들 집에 들이는지 몰라..,
4194,CXUTI70837C4,context,"상준, 의자에 앉아 한나의 과거 모습이 흐르는 모니터를 보고 있다. 그때, 문을 열고 들어오는 아미, 상준뒤에 조용히 다가와 선다.",
4195,CXUTI70837C4,TI,같은 사람이라서 당황스러워? <move/> 왜 그래? 상준 씨 답지 않게? 다 같은데..똑같은데 그전엔 못생겨서 싫어했구나~ 그런 생각이 들어요?,
4196,CXUTI70837C4,context,그제서야 모니터를 꺼버리는 상준. 고개를 돌리진 않는다.,
4197,CXUTI70837C4,TI,내일 콘서트 취소해. 나도 원래대로 갖다놓고.,
4198,CXUTI70837C4,IR,어디? 백댄서?,
4199,CXUTI70837C4,TI,농담 아냐. 다 까발려도 좋아?,
4200,CXUTI70837C4,IR,너 립싱크했다는 거? 너부터 끝장일걸?,
4201,CXUTI70837C4,TI,<move/> 한상준도 끝이겠지.,
4202,CXUTI70837C4,context,"그제서야 몸을 돌려 아미를 쳐다보는 상준, 미소 짓는다.",
4203,CXUTI70837C4,IR,<move/> 이거 하나면 아주 확실하겠네? 그지?,
4204,CXUTI70837C4,context,"테입의 릴을 잡아 뽑기 시작하는 상준, 테이프를 휴지통에 던져 버린다. 상준, 바닥에 떨어진 CD와 포스터들을 주으며,",
4205,CXUTI70837C4,IR,널 만든 게 나야. 쉽게 만들었어. 근데 망가뜨리는 건 더 쉬울 거 같다?,
4206,CXUTI70837C4,TI,<move/> 강한나...사랑하는구나?,
4207,CXUTI70837C4,context,대꾸없이 물건들만을 정리하는 상준.,
4208,HLUAS79519P,context,비서와 놀던 그 요트가 정박된 부두. 그 앞에 선 승우. 승우에게 여러 개의 서류를 건네는 정장차림의 남자.,
4209,HLUAS79519P,XI,"나리타에서 타실 비행기표하구요, 항해 허가 관련 서류들입니다. 신고 끝났구요. 근데...일본까지 혼자..괜찮으시겠습니까?",
4210,HLUAS79519P,YV,사람 손 하나 없이 태평양두 건널 수 있는 배야. 뭘 걱정해?,
4211,HLUAS79519P,XI,예.,
4212,HLUAS79519P,YV,"정훈이 보석으루 나올 거니까, 나오는 대루 건너와라.",
4213,HLUAS79519P,XI,알겠습니다.,
4214,HLUAS79519P,context,배를 보는 승우,
4215,HLUAS79519P,XI,"점검 끝났구, 드실 거 채워 놨습니다.",
4216,HLUAS79519P,YV,오케이.,
4217,HLUAS79519P,context,배에 오르는 승우.,
4218,JFUUV74112G2,context,나란히 누워있는 미옥과 혜경.,
4219,JFUUV74112G2,CZ,기분이 어떠냐?,
4220,JFUUV74112G2,GG,바르셀로나때 생각 나네...너는?,
4221,JFUUV74112G2,CZ,마지막 올림픽이라는 생각이 드니까 갑자기 전의가 더 타오르는데....?,
4222,JFUUV74112G2,GG,낼 이기든 지든간에 <pause/> 내일은 나...시상대에서 당당하게 웃을 수 있도록 최선을 다할거야...코트에서 쓰러져 죽는 한이 있더라도 <pause/>,
4223,JFUUV74112G2,CZ,"그래...그런데 우리 수민이,동윤이 생각해서 죽지는 말자구...야, 그리고 나 미리 못박아 두는데 낼 금메달 못따면 나 니 빚 당장 못 갚는다.",
4224,JFUUV74112G2,GG,기지배...나 니가 포상금 땜에 대표팀 들어온거 아니라는거 잘 알아.,
4225,JFUUV74112G2,CZ,어쭈? 니가 뭘 알어? 포상금 아님 내가 미쳤냐? <move/> 그건 그렇고 니들 잘 생각해봐.,
4226,JFUUV74112G2,GG,응? 뭐?,
4227,JFUUV74112G2,CZ,승필이 걔도 애가 좀 싸가지가 없어서 그렇지 아주 나쁜 애 아니고....너도 그때 뭐 잘 한 거 없잖아?,
4228,JFUUV74112G2,GG,<move/> 얘가 지금 무슨....말도 안 되는 <pause/> 참나 <pause/>,
4229,JFUUV74112G2,CZ,<move/> 잡아떼니까 더 이상하다.,
4230,JFUUV74112G2,context,이때 전화벨이 울린다. 전화를 받는 미옥의 얼굴에 웃음이 퍼진다.,
4231,JFUUV74112G2,CZ,<move/> 안감독도 양반되기 틀렸네 <pause/>,
4232,JFUUV74112G2,GG,<move/> 여보세요?,
4233,JFUUV74112G2,context,표정이 점점 어두워지며 방밖으로 나가는 혜경.,
4234,JFUUV74112G2,context,CUT TO,
4235,JFUUV74112G2,context,"지갑속의 가족사진을 보며 기도하는 자세로 두손을 모으는 미옥. 혜경이 들어오는 소리가 나자 얼른 이불 속으로 들어가 자는 체를 한다. 혜경,미옥의 얼굴까지 뒤덮은 이불만 바라볼 뿐 차마 말문을 열지 못한다. 미옥이 혜경을 놀려주려는듯 이불을 확 들추며 얼굴을 장난스레 들이밀지만 혜경의 어두운 얼굴을 발견하고 미옥의 표정도 점점 어두워진다. 객실 문이 살짝 열리며 승필이 모습을 드러낸다. 불길한 표정으로 혜경과 승필을 번갈아 쳐다보는 미옥.",
4236,JFUUV74112G2,context,CUT TO,
4237,JFUUV74112G2,context,"숙소 복도에 굳은 듯 서 있는 승필과 미옥. 미옥은 무표정한 얼굴로 승필을 바라보며 말이 없다. 승필도 뭐라 할 말이 없는 듯 고개만 떨군다. 열린 숙소 입구에 기대에 서 있는 혜경. 아무 일 없는 듯 문 앞으로 걸어오는 미옥. 문 앞에 굳은 얼굴로 서 있는 혜경을 쳐다보자 피식 웃는다. 안타까운 표정으로 미옥을 보는 혜경. 미옥, 웃고 있는 얼굴에 어느새 눈물이 쏟아져 내린다.",
4238,JFUUV74112G2,CZ,<move/> 이 인간...평생 도움이 안 되네...약 먹는 타이밍 좀 봐. 이보다 더 죽일 순 없잖니....?,
4239,JFUUV74112G2,context,미옥의 붉게 충혈된 눈에 하염없이 쏟아져 내리는 눈물.,
4240,JFUUV74112G2,CZ,"혜경아, 난 대체 왜 이렇게 되는 일이 없니?",
4241,JFUUV74112G2,context,문에 머리를 박고 흐느끼며 어깨를 들썩이는 미옥. 혜경도 고개를 떨구고 땅을 볼 뿐 아무런 말도 못한다. 복도에 우두커니 선 채 혜경과 미옥을 바라보는 승필도 고개를 떨군다.,
4242,XVZJJ65941R3,context,"나사장, 윤비서의 보고를 받고 놀란다",
4243,XVZJJ65941R3,RL,뭐? 삼순양이 그만 뒀다고?,
4244,XVZJJ65941R3,GN,네?,
4245,XVZJJ65941R3,RL,왜?,
4246,XVZJJ65941R3,GN,희진이 때문 아니겠어요? 헤어졌는데 계속 다니긴 뭐 하잖아요.,
4247,XVZJJ65941R3,RL,이런 망할 놈의 자식. 내가 그렇게 얘길 했는데.,
4248,XVZJJ65941R3,GN,"근데요, 어제 삼순양 어머니가 레스토랑에서 난동을 부렸다는데요.",
4249,XVZJJ65941R3,RL,? 난동? 삼순양 어머니가?,
4250,XVZJJ65941R3,GN,네,
4251,XVZJJ65941R3,RL,그건 또 무슨 소리야? 이 놈이 무슨 실수 한 거 아냐?,
4252,XVZJJ65941R3,GN,? <pause/> 혹시..,
4253,XVZJJ65941R3,RL,혹시 뭐.,
4254,XVZJJ65941R3,GN,임신시킨 거 아닐까요?,
4255,XVZJJ65941R3,RL,<move/> 아이구 머리야.,
4256,PXXCR25616U,context,"달려오는 태희차. 주차장 입구에서 태범 서성이며 서있다. 태범, 다가오는 태희차를 보고 반색하며 손 흔들어 아는척. 태희도 차안에서 그런 태범의 모습을 보며 기가 차다. 태희 다가와 거칠게 차를 세운다. 태범, 휙 뒤로 물러나며 “ 아 자식, 운전좀 살살하지” 이내 얼른 다가가 태희의 차문을 열어준다. 태희 기막혀 그런 태범을 노려보다, 본척도 않고 간다. 태범, 얼른 차문 닫고 따라 붙으며",
4257,PXXCR25616U,OI,왜 이렇게 늦었어?...당분간 일에서 손 떼야 한다면서?...저녁은 먹었어?,
4258,PXXCR25616U,MN,<move/> <pause/>,
4259,PXXCR25616U,OI,안 먹었으면 요 앞 감자탕집 가자...소주도 한잔 하고 <pause/> <move/> 너 감자탕 좋아하잖아?,
4260,PXXCR25616U,MN,<move/> <pause/>,
4261,PXXCR25616U,OI,아 자식 큰형 닮아가나 <pause/> <move/> <pause/> 그래 잘못했어...잘못했다구.,
4262,PXXCR25616U,MN,<move/> <pause/>,
4263,PXXCR25616U,OI,<pause/>다시는 이런 일 없을꺼야. 이번 한번만 넘어가주라...약속해.,
4264,PXXCR25616U,MN,<move/> <pause/>,
4265,PXXCR25616U,OI,"<pause/>특종 욕심 없었다면 거짓말이지만, 그보다는 9년 전에도 부정입학 혐의만 받고 빠져 나간 서교수 껀이라 더 까발려 버리고 싶었어. 변명으로 들리겠지만 진심이야...그렇지만 약속해. 다시는 그런 식으로는 안 해.",
4266,PXXCR25616U,MN,<move/> <pause/> 그 덕에 백자은 인터넷서 이지메 당하는 거 아냐?,
4267,PXXCR25616U,OI,"그러게 말이다...나도 이건 예상 못했어...서교수 잡으려던 건데 불똥이 왜 엉뚱하게 그렇게 튀냐고?...너도 봤잖아? 분명히 이니셜에, 자료화면도 다 모자이크 처리한 거?",
4268,PXXCR25616U,MN,<move/> 그러니까 왜 그걸 보도해? 왜?,
4269,PXXCR25616U,OI,<move/> <pause/> 나두 찜찜해 죽겠어...아니 어떻게 삽시간에 그 모자이크를 다 벗겨내냐구?,
4270,PXXCR25616U,MN,<move/> <pause/>,
4271,WEKVM12523B8,context,"대한, 들어오면, 책, 쿠션등이 날아오는.",
4272,WEKVM12523B8,NY,<move/> 뭐? 뭐야?,
4273,WEKVM12523B8,ZJ,사람이니? 사람이야?,
4274,WEKVM12523B8,NY,"왜, 왜 이래?",
4275,WEKVM12523B8,ZJ,<move/>,
4276,WEKVM12523B8,NY,<move/> 왜 이러냐니까?,
4277,WEKVM12523B8,ZJ,그냥 나 하나만 잡으면 되잖아?멀쩡하게 사는 사람 왜 해꼬지는 하냐구?,
4278,WEKVM12523B8,NY,"<move/> 야, 오정숙. 정신 차려.나 니 남편 위대한이야.",
4279,WEKVM12523B8,ZJ,"이름이 좋다, 위대한? 그렇게 위대해서 그딴 짓을 하냐?이 좁쌀만도 못한 인간아?어디 할 짓이 없어서 사람 뒷조사해서 그걸 회사 게시판에 올려?",
4280,WEKVM12523B8,NY,<move/>,
4281,WEKVM12523B8,ZJ,<move/>,
4282,WEKVM12523B8,NY,"너 그 놈하고 아무 사이 아닌 거 아니지?아무 사이 아닌데, 그 놈한테 무슨 일이 있든 너하고 무슨 상관이야?",
4283,WEKVM12523B8,ZJ,<move/> 그런 짓은 하지 말아야지.그건 인간이 할 짓이 아니잖아.네가 이러면.....내가 어떻게 너하고 사니? 이 돌대가리같은 인간아.,
4284,DSRXD92689Y,context,"지건, 도형을 도와 마무리 된 박스에 테이프를 붙인다. E 지건의 휴대폰 진동음 울리는데, 관심 없는 지건.",
4285,DSRXD92689Y,AJ,<move/> 이게 다 춘천 진료소로 보낼 물건들이에요?,
4286,DSRXD92689Y,OT,<move/> 오냐.,
4287,DSRXD92689Y,AJ,많이도 싸셨네. 언제 오시는데요?,
4288,DSRXD92689Y,OT,내 맘 내킬 때. 넌 신경 꺼.,
4289,DSRXD92689Y,AJ,춘천에 진짜 예쁜 아줌마 있나 보네.,
4290,DSRXD92689Y,OT,눈치 챘냐?,
4291,DSRXD92689Y,AJ,"<move/> 그냥 서울에서 쉬엄쉬엄 하세요. <move/> 아버지도 이제 젊은 나이 아닙니다. <move/> 아, 이 놈의 인기는 정말. 잠시만요.",
4292,DSRXD92689Y,context,"도형, 피식 웃고 박스 들어 옮기고, 휴대폰을 보는 지건. 보면, 같은 번호로 부재 중 전화가 10통 이상 와 있다.",
4293,DSRXD92689Y,AJ,"<move/> 한가한 사람, 참 많네 <pause/> <move/> 과장님!! <move/>",
4294,YMYGK47756E,context,테이블에 찻잔 놓여 있고..,
4295,YMYGK47756E,TC,<move/> 그럼 <pause/> 그럼 그쪽 눈때문에 걔가 <pause/> 실명한다는걸 알구 정원이가...!,
4296,YMYGK47756E,ZQ,그려요! 그려서 나헌티 온거요 갸가! 이런 나두 엄마라고 <pause/> 부모라고...눈 멀어가는 내옆에 있어주겠다고 <pause/> 그려서 신림동으로 온거요!,
4297,YMYGK47756E,TC,<mute/>,
4298,YMYGK47756E,ZQ,"아마도 나가 아니라 그짝 눈이 멀어간다고 혔으문갸, 나가 아니라 그짝을 선택혔을 거요!나가 절 낳은 친엄마라서 선택헌 것이 아니요,나가 그짝보다 못난엄마라서 날 택헌거요!",
