No,serialID,speaker,dialogue
2069,NADRI77960T,context,"동주, 초췌한, 포크레인 앞에 우두커니 서 있는,"
2070,NADRI77960T,context,"다지, 맘 아픈, 동주에게 걸어가는,"
2071,NADRI77960T,FS,<move/> ..아버님 뵈러 왔어.
2072,NADRI77960T,WW,<move/> <pause/>
2073,NADRI77960T,FS,! <move/> <pause/> 목장..걱정 하지마. 서류상으로 내 땅으로 되어 있으니까 섣불리 어쩌진 못할 거야. <move/> ..미안하다.
2074,NADRI77960T,WW,<surprised/> <move/> <pause/> 저녁은 먹은 거야? 정신없어도..밥 꼭 챙겨먹어.
2075,NADRI77960T,FS,<surprised/> <move/> 바보야..나 때문에 니가 지금 얼마나 힘든데..지금..내 걱정하는 거냐?
2076,NADRI77960T,WW,<move/> <pause/> 일부러..그런 거 아니잖아. 너도..힘들잖아.
2077,NADRI77960T,FS,<surprised/> <move/>
2078,NADRI77960T,WW,"<pause/>방법이 있을 거야, 그러니까 <pause/> <move/>"
2079,NADRI77960T,FS,<move/> <pause/>
2080,NADRI77960T,WW,<surprised/> <move/> <pause/>
2081,NADRI77960T,FS,<move/> <pause/> 딱 1분만..이러고 있을게. ..1분만 <pause/>
2082,NADRI77960T,WW,<surprised/> <move/> <pause/>
2083,NADRI77960T,context,"동주, 눈가 붉어진, 다지를 꼭 껴안는,"
2084,NADRI77960T,context,"다지, 떨리는, 머뭇거리다 동주의 등에 손을 대는,....따뜻하다."
2085,NADRI77960T,context,두 사람 서로를 의지하고 서 있는 모습에서 15부 엔딩*****
2086,TCDXD68728K,context,"진헌이 삼순을 끌고 온다. 분노가 극에 달한 삼순, 온 힘으로 손을 빼려 버둥거리지만 역시 화가 난 진헌에게 질질 끌려오면서 욕을 해댄다."
2087,TCDXD68728K,RN,"야, 이거 안 놔? 야! 니가 뭔데 왜 또 지랄이야. 지랄이! 놔!"
2088,TCDXD68728K,SH,<move/>
2089,TCDXD68728K,RN,"너 아직도 내가 만만해 보여? 내가 니 장난감이야? 왜 툭하면 나타나서 염장을 질러! 왜! 이 나쁜 새끼야, 내가 돌멩이 던지지 말라 그랬지! 허튼 짓 하지 말라 그랬지! 돈 갚으면 될 거 아냐! 갚어! 갚는다구!"
2090,TCDXD68728K,context,"진헌, 몰려드는 사람들을 피해 남자 화장실로 끌고 들어간다."
2091,EJCGX79133J0,context,"한결모, 세면대에서 손을 씻고 있는,"
2092,EJCGX79133J0,OC,"<move/> 유주가 어머니, 이쁜 줄은 알았는데, 오늘 보니까 너무 이쁘네요. 화가로 성공도 하고,"
2093,EJCGX79133J0,NI,<move/>
2094,EJCGX79133J0,OC,"<move/> 한성이 같이 자상한 남편도 얻고, 내가 다 부러워.. <move/> 어머니.."
2095,EJCGX79133J0,NI,<move/>
2096,EJCGX79133J0,OC,"<move/> 어머니! 아우, 어떡해! 어머니, 어머니!"
2097,ISBMN45341A,context,"희영, 들어서면 의자에 앉아있던 도욱, 일어선다."
2098,ISBMN45341A,DH,어?! <move/> 의무실장님께서 여긴 어쩐 일이세요?
2099,ISBMN45341A,KX,"일곱 종목에 선수가 총 백스물한 명, 그런데 체력측정을 받은 선수는 백 스무명. 딱 한 명이 빠졌고 <pause/> 그게, 채은석이에요."
2100,ISBMN45341A,DH,<pause/> 은석인 예외로 해주세요.
2101,ISBMN45341A,KX,왜? 채은석이 금메달리스트라서?
2102,ISBMN45341A,DH,은석인 광희병원에서 따로 관리하고 있어요.
2103,ISBMN45341A,KX,송아름 선수도 따로 관리하는 병원이 있었지. 그런데 사고가 났고.
2104,ISBMN45341A,DH,그건 특별한 경우였죠.
2105,ISBMN45341A,KX,채은석이 특별한 경우가 되지 말란 법이라도 있나?
2106,ISBMN45341A,DH,세계선수권 대회 앞두고 있어요. 컨디션 최상이구요. 굳이 그런 걸 받으라고 강요할 순 없어요.
2107,ISBMN45341A,KX,<pause/> 컨트롤이 안 되는 거지?
2108,ISBMN45341A,DH,네?!
2109,ISBMN45341A,KX,"강희영 성격에 차별을 뒀을 리는 없고 <pause/> 가라고 부탁했는데 말을 안 듣는 거, 아닌가?"
2110,ISBMN45341A,DH,"그런 일도 없지만, 만약 그런 거라고 해도 의무실장님이 상관할 문젠 아닌 것 같은데요?"
2111,ISBMN45341A,KX,"그래 그럼. 의무실장 입장으로서만 얘기 할게. 채은석 선수 당장 보내요. 안 그러면 채은석을 퇴촌시켜 버리거나, 선수 장악력에 문제가 있는 강코치를 퇴촌 시켜 버릴 수도 있으니까. <move/>"
2112,ISBMN45341A,DH,<move/> 여기 온 이유가 뭐예요?
2113,ISBMN45341A,KX,<move/>
2114,ISBMN45341A,DH,나한테 <pause/> 복수라도 하러 왔어요?
2115,ISBMN45341A,KX,<move/> 그럴 리가?
2116,ISBMN45341A,DH,"근데 그 사람을 왜 만나? 그 사람이 바람을 피든 말든, 당신이 그 사람을 왜 만나냐구! 이혼했단 얘기 들으니까 어때? 속이 후련해?"
2117,ISBMN45341A,KX,<pause/> 기분이 썩 <pause/> 나쁘진 않았어.
2118,ISBMN45341A,DH,뭐?!
2119,ISBMN45341A,KX,<move/>
2120,ISBMN45341A,DH,<move/>
2121,LUXGU1139B,context,테이블 위에 오징어먹물 볶음소바 <move/> 놓여있다.
2122,LUXGU1139B,context,"연재와 지욱, 먹기 시작하는데"
2123,LUXGU1139B,KT,<move/> 오키나와에 오면 이건 꼭 먹어봐야 한 댔어요. 어때요? 먹을 만해요?
2124,LUXGU1139B,HQ,"네, 뭐. 괜찮네요. <move/> 이름이 뭐예요?"
2125,LUXGU1139B,KT,"! <move/> 이, 연재요."
2126,LUXGU1139B,HQ,아니. 이거 이름이 뭐냐구요.
2127,LUXGU1139B,KT,아! <move/> <pause/> 이카스미멘 야키소바요.
2128,LUXGU1139B,HQ,네?
2129,LUXGU1139B,KT,"이,카,스,미,멘, 야키,소바."
2130,LUXGU1139B,HQ,<move/>
2131,LUXGU1139B,KT,<move/> 일본어 발음이 좀 <pause/> 웃긴 데가 있긴 해요.. 더 웃기는 이름도 있는데.일본에서 방귀를 제일 많이 끼는 사람이 누군지 아세요?
2132,LUXGU1139B,HQ,뭔데요?
2133,LUXGU1139B,KT,아까끼고 또끼고.
2134,LUXGU1139B,HQ,<move/>
2135,LUXGU1139B,KT,<move/> 일본 최고의 구두쇠는? <pause/> 도나까와 쓰지마!
2136,LUXGU1139B,HQ,<move/>
2137,LUXGU1139B,KT,! <move/> 입이 <pause/> 웃겨요.
2138,LUXGU1139B,HQ,그쪽도 만만치 않아요.
2139,LUXGU1139B,KT,! 그럼 <pause/> 입 땜에 웃은 거예요?
2140,LUXGU1139B,HQ,<move/> 그럼 <pause/> 아까끼고 또끼고 땜에 웃었을 거 같아요?
2141,LUXGU1139B,KT,<move/> <pause/> 아까끼고 또끼고는 안 웃겼어요?
2142,LUXGU1139B,HQ,<move/>
2143,LUXGU1139B,KT,<move/>
2144,BGNJW73134E5,context,젊은 단원들이 대사를 외우며 오가고. 비품을 나르고. 여기저기 소품과 의상들이 보이는...그야말로 진짜 현장. 한쪽 소품으로 쓰인 가마니에 걸터앉아 처치를 받고 있는 미영씨. 성우가 작은 구급상자에서 거즈를 꺼내 핀셋으로 콧구멍에 넣는 중. 가끔 지나가는 단원들이 이쪽을 흘깃거리면 눈으로 사죄하는 미영.
2145,BGNJW73134E5,YA,<move/> 이렇게까지 안 해도 되는데.
2146,BGNJW73134E5,GZ,너 옛날에도 코피 잘났었어. 한번 나면 하루 종일 계속 터지고.
2147,BGNJW73134E5,YA,이제 안 그래. 코피도 십년만이다.
2148,BGNJW73134E5,GZ,그래? <move/> 내 번호.
2149,BGNJW73134E5,YA,<move/> 어.
2150,BGNJW73134E5,GZ,<move/> 같이 차나 한잔 할까? 밥은 시간이 안 될 것 같고.
2151,BGNJW73134E5,YA,어. <move/> 나 화장실 좀.
2152,BGNJW73134E5,GZ,어. 복도 나가서 저쪽.
2153,BGNJW73134E5,context,"미영, 나가려는데 테이블에 놓았던 미영의 백을 건네주는 성우."
2154,BGNJW73134E5,GZ,안 필요해?
2155,BGNJW73134E5,YA,어. 고마워.
2156,RXLSE44929C,DN,"아니,근데 동네사람 모아놓고 잔치벌일려구 그래? 무슨 음식을 그렇게 많이 시켜? 자네가 돈 낼 거 아니잖아?"
2157,RXLSE44929C,CF,내놔!
2158,RXLSE44929C,DN,"뭐? 핸드폰? 내가할게 내가할게.. 어디야, 어디야?"
2159,RXLSE44929C,CF,내놔!
2160,RXLSE44929C,DN,"번호만 불러, 내가할게 내가한다니까."
2161,RXLSE44929C,CF,내놓으라니까 <move/> 전화기 다 고쳐놔!
2162,YQMBS47888H,context,"연우, 현관문을 열고 들어서면"
2163,YQMBS47888H,context,"연우모, 거실 좌식 탁자에 앉아 밥 먹고 있다가 <move/>"
2164,YQMBS47888H,GR,"<move/> 왔어? <move/> <move/> 집엘 다오구, 어쩐 일이래애?"
2165,YQMBS47888H,IN,그냐앙. 오늘은 혼자 있기가 싫어서. <move/> 밥을 지금 먹어?
2166,YQMBS47888H,GR,손님이 많아갖구 밥 땔 놓쳤어. <move/>
2167,YQMBS47888H,IN,<pause/> <move/> 반찬이 이게 뭐야?
2168,YQMBS47888H,GR,어?
2169,YQMBS47888H,IN,왜 이런 거에다 밥을 먹어? 왜에?!
2170,YQMBS47888H,GR,"기집애, 또 승질이야. 반찬이 어디가 어때서. 그냥 한 숟가락 뚝딱 퍼먹구 말면 되는구만. <move/>"
2171,YQMBS47888H,IN,<move/>
2172,YQMBS47888H,GR,<surprised/> <move/> 연우 너 왜 그래! 무슨 일 있었어?!
2173,YQMBS47888H,IN,<move/>
2174,LXWMP59763P,context,"연재, 화분에 물을 주고 있다가 전화벨 소리에 돌아보는"
2175,LXWMP59763P,context,침대위에 올려 진 휴대폰 보고 쿵 <pause/> 긴장으로 받는
2176,LXWMP59763P,SN,여보세요?
2177,LXWMP59763P,FH,<move/> 뭐 해요?
2178,LXWMP59763P,SN,애들한테 물 먹이고 있어요.
2179,LXWMP59763P,FH,애들?
2180,LXWMP59763P,SN,"수국이랑, 레몬밤, 홀리페페 <pause/>"
2181,LXWMP59763P,FH,아.
2182,LXWMP59763P,SN,<move/>
2183,LXWMP59763P,FH,"<pause/> <move/> 이따, 저녁 먹을래요? 내가, 데리러 갈게요."
2184,LXWMP59763P,SN,그래요.
2185,LXWMP59763P,FH,"그럼, 이따 봐요. <move/>"
2186,LXWMP59763P,SN,<move/>
2187,LXWMP59763P,context,E)현관 벨소리
2188,LXWMP59763P,SN,<move/>
2189,USPIG10186S,context,"인우, 막 입구 향해 가는데 혜리, 숨 헐떡이며 앞에 나타난다."
2190,USPIG10186S,context,"인우, 그 전의 담담과 다른, 완전한 차가움으로 혜리 대합니다."
2191,USPIG10186S,KX,<move/>
2192,USPIG10186S,QE,<move/> 어디 갔었어요? 어떻게 된 거에요? 무슨 일 있었어요? <move/> 사람이 어떻게 그래요? 어디 가면 간다고 말이라도 하고가야죠!
2193,USPIG10186S,KX,<move/>
2194,USPIG10186S,QE,<move/>
2195,USPIG10186S,KX,"<move/> 내가 왜, 그런 걸 말해야 합니까."
2196,USPIG10186S,QE,"<wondering/> <pause/> 황당한) 당연히 말해야죠? <move/> 얼마나 기다렸는지 알아요?말할 사람도 없고, 무섭고, 아우 진짜 내가 얼마나 기막혔는데 <pause/>"
2197,USPIG10186S,KX,<move/>
2198,USPIG10186S,QE,<move/>
2199,USPIG10186S,KX,"어디 가는지 뭘 하는지, 얘기해야 하는 사이던가?"
2200,USPIG10186S,QE,<move/> 왜 그래요? <pause/> 우리가 아무 사이 아닌 건아는데요 <pause/>
2201,USPIG10186S,KX,"<move/> 됐네, 그럼."
2202,USPIG10186S,QE,<move/>
2203,USPIG10186S,KX,"갑시다, 피곤한데."
2204,USPIG10186S,QE,<move/> 서변 <pause/>
2205,USPIG10186S,KX,<move/>
2206,USPIG10186S,QE,<move/>
2207,USPIG10186S,KX,<move/>
2208,USPIG10186S,QE,<move/> <pause/>
2209,QVZKC41873Q,context,시준 도어락 번호 누르려는데 안에서 핸드폰 소리 들린다.
2210,QVZKC41873Q,LX,<move/> 자기야?
2211,QVZKC41873Q,RR,<surprised/>
2212,BWDHN17951X8,context,"문비서 대기하고 있는데, 도착하는 승조의 차."
2213,BWDHN17951X8,context,"김기사 내려 문 열면, 문비서 인사하다간 깜짝 놀란다."
2214,BWDHN17951X8,context,내리는 승조의 초췌하고 퀭한 얼굴.
2215,BWDHN17951X8,PF,"<move/> 회장님.. 어디 안 좋으세요? 안색이, <move/>"
2216,BWDHN17951X8,TT,<move/> 스킨 바꿨어요?
2217,BWDHN17951X8,PF,예?
2218,BWDHN17951X8,TT,<move/> 테이스트 하고는. <move/>
2219,BWDHN17951X8,context,"당혹스런 문비서, 킁킁 자기 냄새 맡아보며 부랴부랴 쫓아간다."
2220,PKIEZ6552M2,UR,왜?
2221,PKIEZ6552M2,YP,<move/> 왜는 무슨 왜야. 그 녀석이랑 일 생기면 안되니까 그렇지.
2222,PKIEZ6552M2,UR,진짜 연애하라며.
2223,PKIEZ6552M2,YP,<move/> 그거야 정체를 모를 때지. 재벌 가의 며느리가 아무나 되는 줄 알어?
2224,PKIEZ6552M2,UR,호텔 몇 개 갖고 있는 게 무슨 재벌이라구 <pause/>
2225,PKIEZ6552M2,YP,<move/> 어머어머 얘 간 부은 것 좀 봐. 어쨌든 지금 당장 올라와. 알았어?
2226,PKIEZ6552M2,UR,알았어.
2227,PKIEZ6552M2,YP,<move/> 그리고 탈의실에 옷 갖다 논 거 혹시 없어?
2228,PKIEZ6552M2,UR,? 무슨 탈의실? 언니 레스토랑이야?
2229,PKIEZ6552M2,YP,"<move/> 그건 나중에 얘기하고, 여벌로 옷 갖다 논 거 있냐구."
2230,PKIEZ6552M2,UR,없는데.
2231,PKIEZ6552M2,YP,<move/> 알았어. 끊어.
2232,PKIEZ6552M2,context,"삼순, 전화 끊고 시무룩해서 간다."
2233,MXVBG84124Q,QG,정말 끝이었어요. 그날이 <pause/> 물건 팔아줬던 그날이.
2234,MXVBG84124Q,context,눈물 그렁그렁해선 편지를 보고 있는 한나.
2235,MXVBG84124Q,TB,미안하다. 넌 나한테 너무 과분한 사람이야. 오빠보다 더 좋은 사람 만나길 항상 기도할게.
2236,MXVBG84124Q,QG,"그날부터 전 밥을 끊었습니다. 그래, 이참에 살이나 빼자,"
2237,MXVBG84124Q,context,앞에 놓인 다이어트 약 봉지를 뜯어 입에 우겨넣는 한나. <시간경과> 퀭한 얼굴로 힘없이 다이어트약을 기계적으로 입에 집어넣는 한나. 그녀의 얼굴위로 선행되는 요란한 앰블런스 소리.
2238,MUFWO53038N4,context,"정도, 걸어올라 오는데 영주 기다리고 있다."
2239,MUFWO53038N4,ET,오형사~
2240,MUFWO53038N4,JP,지금 오는 거야?
2241,MUFWO53038N4,ET,응 <pause/>
2242,MUFWO53038N4,JP,정리 좀 됐어? 소식 듣고 바로 찾아오고 싶었는데 국밥도 정리할 시간이 필요할 거 같애서.
2243,MUFWO53038N4,ET,고마워~ 걱정해줘서.
2244,MUFWO53038N4,JP,나도 기분이 좀 이상해. 준기씨 아버지 회사랑 연관이 있다는 게 맘도 불편하고 <pause/> 사실 어떻게 해야 될지 잘 모르겠어.
2245,MUFWO53038N4,ET,"<pause/>아버지 사건, 준기가 맡았어."
2246,MUFWO53038N4,JP,<move/> 그래? <pause/> 정말 난감하네.
2247,MUFWO53038N4,ET,<pause/>난 준기를 믿어. 철저하게 수사 할 거야~ 나도 그렇게 할 거고.
2248,MUFWO53038N4,JP,<pause/>그래..그래야지. 그만 갈게.
2249,MUFWO53038N4,ET,<pause/>응.
2250,MUFWO53038N4,context,"영주, 착잡한 얼굴로 걸어 내려간다."
2251,MUFWO53038N4,context,내려가는 영주를 보는 정도 마음 착잡하다.
2252,MVKEK56183S,context,“ <move/> SR전자 대표이사 사장 신현태”라는 명패가 놓인 책상에 앉아 김상무의 보고를 받고 있는 현태
2253,MVKEK56183S,EZ,방금 대륙공사측 이춘복 이사와 통화됐습니다. 오늘 대륙공사측 리서치가 끝난 후 장중원 사장과의 미팅을 마련해보겠다고 합니다.
2254,MVKEK56183S,FX,단독으로 말입니까?
2255,MVKEK56183S,EZ,"네, 사장님."
2256,MVKEK56183S,FX,<move/> 그래요?
2257,MVKEK56183S,EZ,그때 사장님께서 직접 대륙공사 대표단을 우리 SR전자로 초청을 하시는 게 좋을 듯 싶습니다.
2258,MVKEK56183S,FX,"오케이, 알겠습니다. <move/> 가시죠!"
2259,OEGIO82439A,context,고급스러운 1인실 병실 침대에 기대고 앉아 인터뷰를 하는 이두석.
2260,OEGIO82439A,IG,"저를 납치한 건 <pause/> 저의 팬 분들이었습니다. 저를 순수하게 좋아하는 마음으로 행해진 일이었고, 좋은 결말을 내린 상태입니다."
2261,OEGIO82439A,TQ,"좋은 결말이라고 한다면, 납치범들에게 어떠한 법적인 대응도 하지 않겠다는 말씀입니까?"
2262,OEGIO82439A,IG,그렇습니다. 이 모든 일이 저의 업으로 벌어진 일인데 누가 누굴 벌하겠습니까.
2263,OEGIO82439A,TQ,그럼 이번 주 저희 방송국 토론 프로그램 참석도 차질 없으신 건가요?
2264,OEGIO82439A,IG,물론입니다. 방송국과 저와의 약속을 떠나 전 이 프로그램이 저의 지난 과오를 국민 여러분에게 사죄하는 자리라 생각합니다.
2265,FZLDR8809A,context,"도영 처, 도영에게 저녁을 차려주고 있다."
2266,FZLDR8809A,SX,벌써 일반실로 옮겼으면 윤진이 회복이 빠른 거 아냐?
2267,FZLDR8809A,KY,"어,,, 한번 안 와봐?"
2268,FZLDR8809A,SX,가야지. 기집애 삐졌겠다.
2269,FZLDR8809A,KY,<move/>
2270,FZLDR8809A,SX,<move/> 윤진이 좀 별나지? 그 부모 밑에서 시민운동 하는 것만 봐도 <pause/>
2271,FZLDR8809A,KY,열심히 사는 친구 같애.
2272,FZLDR8809A,SX,아마 자기하고 얘기가 잘 통할 거야. 바른생활이란 공통분모가 있는 사람들이라서.
2273,FZLDR8809A,KY,<move/> <pause/>
2274,FZLDR8809A,SX,난 왜 주변에 이렇게 재미없는 사람들만 있는지 모르겠어.
2275,FZLDR8809A,KY,인정! <move/>
2276,CBBON32268P,context,"연재, 수영장 앞에 서더니 가방 내려놓고 신발 벗는다."
2277,CBBON32268P,context,"윗옷 벗으려다 멈칫, 이건 안 되겠다."
2278,CBBON32268P,ET,<move/> 설마 지금 여기서 수영을 할 생각은 아니죠?
2279,CBBON32268P,QZ,그럴 생각인데요? <move/>
2280,CBBON32268P,ET,<move/> 미쳤어요?!!!
2281,CBBON32268P,QZ,"하고 싶은 일은 뭐든, 다 해보자고 맘먹었거든요! <move/>"
2282,CBBON32268P,ET,<move/>
2283,CBBON32268P,QZ,<move/> 들어올래요?
2284,CBBON32268P,ET,하 <pause/>
2285,CBBON32268P,QZ,달밤에 아무도 없는 수영장에서 한번쯤 수영 해보고 싶지 않았어요?
2286,CBBON32268P,ET,전혀!
2287,CBBON32268P,QZ,<move/> 재미없다. <move/> 손 좀 잡아줄래요?
2288,CBBON32268P,ET,<move/>
2289,CBBON32268P,QZ,<move/>
2290,CBBON32268P,ET,<move/>
2291,CBBON32268P,QZ,<move/>
2292,CBBON32268P,ET,뭐하는 거예요! 지금!!!
2293,CBBON32268P,QZ,<move/>
2294,CBBON32268P,ET,<move/>
2295,CBBON32268P,QZ,아!!! <move/>
2296,CBBON32268P,ET,<move/>
2297,CBBON32268P,QZ,<move/> 야 <pause/> 하늘 정말 근사하다.
2298,CBBON32268P,ET,<move/>
2299,CBBON32268P,context,나란히 누워 밤하늘 바라보는 두 사람.
2300,CBBON32268P,context,-시간경과-
2301,CBBON32268P,context,"연재와 지욱, 푹 젖은 상태로 수영장에 발 담그고 나란히 앉은"
2302,CBBON32268P,ET,<move/>
2303,CBBON32268P,QZ,생각나요? 오키나와.
2304,CBBON32268P,ET,<move/>
2305,CBBON32268P,QZ,그땐 정말 즐거웠었는데 <pause/>
2306,CBBON32268P,ET,"<move/> 왜요, 늘 즐거워 보이는데. 오늘도 무척!"
2307,CBBON32268P,QZ,<move/>
2308,CBBON32268P,ET,굉장히 이상한 사람인 거 본인 스스로도 아시나?
2309,CBBON32268P,QZ,<mute/>
2310,CBBON32268P,ET,인생이 참 지루하진 않겠어요. 하고 싶은 거 다 하고 살아서.
2311,CBBON32268P,QZ,"<pause/> 하고 싶은 거, 갖고 싶은 거, 꾹 참고 살았는데 <pause/> 안 그럴려구요. 죽을 때 후회할 것 같아서. 내일 해야지, 내일 할 거야 <pause/> 그러다 내일이 <pause/> 오지 않을 수도 있단 생각이 들었거든요."
2312,CBBON32268P,ET,무슨 소리에요? 1시간만 있으면 내일인데.
2313,CBBON32268P,QZ,<move/>
2314,CBBON32268P,ET,<move/> <pause/> 소송은 전혀 걱정 안 되나 봐요?
2315,CBBON32268P,QZ,"<pause/> 걱정, 안 할려구요."
2316,CBBON32268P,ET,!
2317,CBBON32268P,QZ,"생각해보니까 걱정할 필요가 없겠드라구요. 난 믿어요. 아무 일도 없을 거라구. 왜냐? 난, 정말, 결백하니까."
2318,CBBON32268P,ET,<mute/>
2319,CBBON32268P,QZ,근데 이런 일 때문에 아까운 시간 낭비하고 있는 게 화가 나긴 해요.
2320,CBBON32268P,ET,<pause/> 내일 꼭 변호사한테 가 봐요. 믿을 만한 사람이에요.
2321,CBBON32268P,QZ,<pause/> <move/> <pause/> 강지욱 씨.
2322,CBBON32268P,ET,<move/>
2323,CBBON32268P,QZ,나 좋아해요?
