No,serialID,speaker,dialogue
2853,TAUDA28594W,OJ,재경아. 좋은 건 아니지만 우리 회사 식구들이 만든 거다.곧 겨울 오는데 따뜻하게 입어줬음 고맙겠다.너한테 자꾸 약한 모습 보여서 정말 미안했다.나중에 친구들 보면 내가 마음만은 모두 다 사랑했다고 전해다오.건강하렴 <pause/>
2854,TAUDA28594W,EK,<move/> 동만아 <pause/> 내가 잘못했다. 용서해다오 친구야.
2855,HSWEK53716E,KU,워떠유? 위치 좋고 최근에 리모델링인가도 새로 했구만유.
2856,HSWEK53716E,FM,안 그래도 투자목적으로 물건을 찾고 있던 중이었는데 10억이나 싸게 파는 물건이라면 저에게 주십시오.
2857,HSWEK53716E,KU,같은 성당 형제끼리는 거래를 안 한다는 게 지 원칙인디유?
2858,HSWEK53716E,FM,<move/> 저는 내일이라도 당장 계약할 수 있습니다. 주변에 부동산 하는 친구들도 많은데 다른 물건들도 제가 훨씬 좋은 값에 팔 수 있도록 다리도 놔 드릴게요.
2859,HSWEK53716E,KU,그래도 될랑가유?
2860,HSWEK53716E,FM,선생님처럼 양심적인 분에겐 주님의 축복이 있을 겁니다.
2861,HSWEK53716E,KU,허허허 사실 이거 딱 1억 남기고 파는거구만유. 밑질 순 없잔유.
2862,HSWEK53716E,FM,아이 그럼요~그럼 내일 만나서 계약하는 거죠?
2863,HSWEK53716E,KU,까짓 거 그라지유.
2864,YMBUC99874Z,YF,성재 어딨어요?
2865,YMBUC99874Z,XT,"<move/> 타요, 시간 없어요."
2866,YMBUC99874Z,YF,"어딜, <move/> 성재 사고 쳤어요? <move/>"
2867,XBBKJ56990P,AU,자.. 잠깐 저거 사람아냐?
2868,XBBKJ56990P,NT,카메라 좀 가까이 대봐.
2869,FIELT44887E,BR,<move/> 차 키 줘요!
2870,FIELT44887E,XJ,<move/>
2871,JXVGI22635T,LS,<move/> .. 은님씨는요..?
2872,JXVGI22635T,UU,상무님 방에..
2873,JXVGI22635T,LS,형 방에요..? 왜요..?
2874,JXVGI22635T,UU,글쎄..
2875,JXVGI22635T,LS,<move/>
2876,WOFWW91830P,VM,<move/> 할 말 있으면 사부인이 이쪽으로 오세욧! 난 양복점 쪽으론 오줌도 안누는 사람이니깐! <move/>
2877,WOFWW91830P,UW,<move/> 할머니랑 통화하셨나 봐요? 냉수 한 잔 가져다 드릴까요?
2878,WOFWW91830P,VM,<move/> 됐다! <move/>
2879,WOFWW91830P,UW,<move/>
2880,JZSXQ2918M,VH,"너, 이 새끼. 윤하랑 어쩌다 이런 사이가 된거야!"
2881,JZSXQ2918M,RK,네?
2882,JZSXQ2918M,VH,그러니까! <move/> 여자는 어떻게 꼬시냐고?
2883,SKXVY87521J,QI,"아니요, 서울 올라온 지 꽤 디얏는디요. 저기, 요리 조리 워쩌케 가야 한다는 것만 알려주시믄 지가 길 눈 하난 엄청 밝은 편인디."
2884,SKXVY87521J,KC,오죽하면 지 맘대로 끊으시겠어요. <move/>
2885,SKXVY87521J,QI,<move/> 대사는 잘 치뤘냐?아파트 하나 사주겠다고 허대?
2886,SKXVY87521J,KC,아파트 같은 소리 하고 있네.
2887,SKXVY87521J,QI,향수 병 째 드리붓고 나가서 아파트도 한 채 못 얻어왔냐?
2888,SKXVY87521J,KC,"<move/> 다음 주에 결혼한댄다. 청첩장 주려고 만나자고 했단다, 됐어?"
2889,SKXVY87521J,QI,너가 만나는 여자들은 왜 하나같이 그러코롬 요상하디야.키우던 제비 지 결혼식에 오라는 여자가 있지를 않나.남편 끌고 와서 기둥서방 두들겨 패는 거 차에 앉아귀경하는 여자가 있지를 않나.
2890,SKXVY87521J,KC,짐이나 대충 꾸려 놔.
2891,SKXVY87521J,QI,테레비랑 냉장고랑 다 실어 나르려면 큰 짐차 하나는 있어야 할것인디.이 큰 살림 다 들고 어디로 간다냐?
2892,SKXVY87521J,KC,옷만 챙기면 돼.
2893,SKXVY87521J,QI,이 짐은 다 워쩍허고?
2894,SKXVY87521J,KC,내 꺼 아니야.
2895,SKXVY87521J,QI,"<move/> 냉장고랑, 세탁기랑 테레비랑 몽땅 다?너 책상은? 침대는?"
2896,SKXVY87521J,KC,<move/> 다 선배 형 거야.그 형 집에서 알아서 실어낼 거야.
2897,SKXVY87521J,QI,"그, 그러니께, 너 것은 달랑 옷 나부랭이라고라?"
2898,SKXVY87521J,KC,"<move/> 아, 그렇다니까."
2899,SKXVY87521J,QI,"아니, 제비 짓하믄서 돈 좀 안 모았냐?"
2900,SKXVY87521J,KC,나 그딴 양아치 제비 아니라니까.
2901,SKXVY87521J,QI,그럼 대체 너가 했던 제비는 뭣허는 제비냐?
2902,SKXVY87521J,KC,"난 여자들을 위해서, 날 원하는 외로운 여자들을 위해서내 한 몸 희생하면서 <pause/>"
2903,SKXVY87521J,QI,니가 인간 적십자여?
2904,SKXVY87521J,KC,형하고 무슨 말을 하겠냐. <move/>
2905,SKXVY87521J,QI,저것이 바로 전문 용어로 빛 좋은 개살구라고 하는 거이제.
2906,MRFTZ25485A,NN,내 머리 괜찮아?
2907,MRFTZ25485A,DS,좋아 좋아 <pause/> 시작.
2908,MRFTZ25485A,NN,"<move/> <pause/> 안녕하세요? <pause/> 오늘 공연이 있었는데, 박수 많이 받았어요 <pause/> 거기 계셨으면 참 좋았을 텐데 <pause/> <move/> 저는 아주 잘 있어요. 원장할머니도 좋으시고, 후원자도 많고, 동생들도 많고, 다 좋아요 <pause/> 저기.. 그런데 혹시 <pause/> 저한테 미안해서 먼저 연락 못하시는 거라면 <pause/> 저는 다 이해하니까 <pause/> 미안해하지 마세요 <pause/> 같은 하늘 아래 살면서 <pause/> 못 만나고 있는 시간이 너무 아깝잖아요 <pause/> 제가 하고 싶은 말은 <pause/> 이쁘게 낳아주셔서.. 고맙습니다. <move/>"
2909,MRFTZ25485A,DS,<mute/>
2910,MRFTZ25485A,NN,<move/> 너두 고마워.
2911,MRFTZ25485A,DS,<move/> 어?
2912,MRFTZ25485A,NN,나랑 친구해줘서 <pause/> <move/>
2913,MRFTZ25485A,DS,"<move/> 쑥스럽구만 <pause/> 기분이다, 까짓 거 <pause/> 너 또 하고 싶은 거 없어? 이게 오디션이라 생각하고 연기 좀 해 봐!"
2914,MRFTZ25485A,NN,뭐어? 으응 <pause/> 하라면 못할 줄 알고?
2915,TMFHH63405E,GA,선생님 <pause/>
2916,TMFHH63405E,UO,<move/>
2917,TMFHH63405E,GA,진주한테 진통제 말고 <pause/> 필요한 건 없을까요?
2918,TMFHH63405E,UO,윤진씨 <pause/>
2919,TMFHH63405E,GA,<pause/> 뭘 해주고 싶은데 <pause/> 뭘 어떻게 해야 될 지 몰라서요 <pause/>
2920,TMFHH63405E,UO,같이 있어주세요 <pause/> <move/>
2921,TMFHH63405E,GA,<move/>
2922,HWEZW89503A,FQ,정신이 좀 드냐?
2923,HWEZW89503A,CW,<move/> 이룸이는요.
2924,HWEZW89503A,FQ,창수가 집까지 데려다줬다.
2925,HWEZW89503A,CW,<move/> 저 <pause/> 어떻게 됐어요?
2926,HWEZW89503A,FQ,국대 선발 명단에 이름 올렸다.
2927,HWEZW89503A,CW,뭐?!
2928,HWEZW89503A,FQ,조금만 늦었으면 평생 장애 남을 뻔 했대. 응급처치 예술로 했다고 다들 혀를 내두르더라. 그 여자 아니었으면 <pause/> 너 정말 큰 일 날 뻔 했어.
2929,HWEZW89503A,CW,진짜?!
2930,HWEZW89503A,FQ,"근데 그 여자, 누구냐?"
2931,HWEZW89503A,CW,<mute/>
2932,MIQVF79670V3,VX,병원 그만두셨는지 몰랐어요
2933,MIQVF79670V3,CP,근데 병원엔 왠일이세요 어디 또 아프세요?
2934,MIQVF79670V3,VX,아니요 뭐좀 알아보러요혹시 권순일 환자라고..
2935,MIQVF79670V3,CP,재판이요 저도 그 재판결과듣고 좀 화나더라구요제가 그 병실 담당이었거든요좀전에 염동일 선생님 만났었는데 선생님도 답답해 하시는거 같더라구요우리둘이 정말 고생많았는데 환자도 환자지만 가족들은 애가 타는데 장과장님은 안계시지 아무튼 그때 생각하면 아직도 아찔해요
2936,MIQVF79670V3,VX,병원에 계속 오시죠?
2937,MIQVF79670V3,CP,여기서 나을꺼예요
2938,MIQVF79670V3,VX,선생님 연락처좀 주세요 혹시또 병원 올일있으면 연락해서 얼굴보게요
2939,MIQVF79670V3,CP,그러세요
2940,PNWXF33953K,FO,어떻게 바람에서 냄새가 나요?
2941,PNWXF33953K,GD,우리 고향집 근처에 아주 커다란 숲이 있는데 <pause/> 바람이 불면 거기 나뭇잎들이 향기가 아주 좋거든.
2942,SRJTQ47281R,YK,설마 다섯째도 낳을 생각은 아니지?
2943,SRJTQ47281R,HE,늘그막에 애 낳느라 죽다 살았어. 다섯째는 무슨.
2944,SRJTQ47281R,YK,"<move/> 하여튼, 금슬이 너무 좋아도 탈이야."
2945,SRJTQ47281R,HE,<pause/> 벌써 <pause/> 만났다면서?
2946,SRJTQ47281R,YK,어? <move/> 아 <pause/> 의무실장인데 안 만날 수가 있나.
2947,SRJTQ47281R,HE,<pause/> 괜찮니?
2948,SRJTQ47281R,YK,안 괜찮을 게 뭐 있어.
2949,SRJTQ47281R,HE,하긴. 니가 안 괜찮을 게 뭐 있어. 도욱이라면 몰라도.
2950,SRJTQ47281R,YK,<move/>
2951,SRJTQ47281R,YK,<move/> 웬일이야? <pause/> 점심 때? 왜? <pause/> 알았어. <move/>
2952,SRJTQ47281R,HE,신랑?
2953,SRJTQ47281R,YK,<mute/>
2954,SRJTQ47281R,HE,에휴 <pause/> 넌 결혼해서 잘 살고 있는데 <pause/> 도욱인 어쩌니?
2955,VEPHT77124Z,WU,<move/>
2956,VEPHT77124Z,EC,<move/>
2957,VEPHT77124Z,WU,<move/>
2958,VEPHT77124Z,EC,<move/>
2959,VEPHT77124Z,WU,<move/>
2960,VEPHT77124Z,EC,<move/> 장난 그만해요.
2961,VEPHT77124Z,WU,<move/> 장난 아니라 <pause/> 이 기분 괜찮아서 <pause/> <move/>
2962,VEPHT77124Z,EC,<move/>
2963,VEPHT77124Z,WU,<move/> 썩 괜찮네 <pause/> 비틀할 때 누가 잡아 주는 거 <pause/> <move/>
2964,VEPHT77124Z,EC,<move/>
2965,VEPHT77124Z,WU,<move/> 세상 부모는 결국 다 똑같나봐 <pause/> <move/>
2966,VEPHT77124Z,EC,<move/>
2967,JATTL20317U,UX,"<move/> <pause/> 그땐 그럴 수밖에 없었을 것 같아. 우리..너무 어렸잖아. 그땐 나 하고 싶은 것만, 나 좋은 것만 하고 살순 없다는 것도 몰랐고 <pause/> 맞추고 양보하는 게 같이 사는데 얼마나 중요한지도...몰랐잖아."
2968,JATTL20317U,LN,<move/> ..이 시간에 어쩐 일이셔?
2969,UHPZA85036J1,UB,네.
2970,UHPZA85036J1,GQ,<move/>
2971,UHPZA85036J1,UB,<move/> 이게 뭐에요?
2972,UHPZA85036J1,GQ,장어. 오늘부터 열심히 먹자? 다 먹구 보약두 한재 져서 먹게.
2973,UHPZA85036J1,UB,<move/> 네.
2974,UHPZA85036J1,GQ,좀 식으면 마셔.
2975,UHPZA85036J1,UB,<move/>
2976,UHPZA85036J1,GQ,왜?
2977,UHPZA85036J1,UB,<move/>
2978,UHPZA85036J1,GQ,어~엉? 왜 눈에 눈물이 그렁그렁해?
2979,UHPZA85036J1,UB,<pause/> <pause/> 보잘것 없는 제가 <pause/> 보잘것 있는 것처럼 느껴져서요...별볼일 없던 제가 <pause/> 갑자기 <pause/> 특별한 사람이 된 것처럼 느껴져서요...누군가에게 나두 보호받구 있다는 게 <pause/> 누군가 날 지켜주구 있다는게...눈물 나구 <pause/> 가슴이 벅차구 <pause/> 안심이 되구 <pause/>
2980,UHPZA85036J1,GQ,<move/>
2981,UHPZA85036J1,UB,<mute/>
2982,UHPZA85036J1,GQ,애썼어 <pause/> 너 잘 살아왔어 <pause/> 열심히 살아왔구 <pause/> 누가 뭐라구해두 엄마랑 아빠한텐넌 세상에서 가장 특별한 사람이구 세상에서 가장 소중한사람이야!그것만 기억해 <pause/> 그것만 잊지마...!
2983,UHPZA85036J1,UB,<move/>
2984,UHPZA85036J1,GQ,<move/> 눈물 닦구 약 먹자. <move/>
2985,UHPZA85036J1,UB,<move/>
2986,UHPZA85036J1,GQ,<move/> 자.
2987,UHPZA85036J1,UB,<move/>
2988,UHPZA85036J1,GQ,<move/>
2989,UHPZA85036J1,UB,<move/>
2990,UHPZA85036J1,GQ,<move/> 이력서 썼어?
2991,UHPZA85036J1,UB,네.
2992,UHPZA85036J1,GQ,<move/> 빨리호적정리 하긴 해야겠다.너 이제 황금란 아니구 한금란이야! 알지?
2993,UHPZA85036J1,UB,<pause/> <pause/> 네.
2994,UHPZA85036J1,GQ,황금란으루 산 세월은 훌훌 털어버리구이제부턴 열심히 부지런히 한금란으루 사는 거야? 응?
2995,UHPZA85036J1,UB,<pause/> <pause/> 네.
2996,YLNZO23136I,CO,멀쩡한 사람 뒤집어씌우면 무고죄로 콩밥 먹는 거 몰라? 너 단백질 부족해?
2997,YLNZO23136I,GH,<move/> 꺼져.
2998,YLNZO23136I,GH,너 지금 뭐하는 거야?
2999,YLNZO23136I,CO,물건이 이렇게 허술해서 어디 제대로 사기나 치겠어? <move/>
3000,YLNZO23136I,GH,<pause/> <move/> 니 갈 길 가! 남이야 사기를 치든 사기를 깨든 상관 말고. <move/>
3001,YLNZO23136I,CO,<move/> 너? 왜 이러고 사니?
3002,YLNZO23136I,GH,<move/> <pause/> 칫
3003,YLNZO23136I,CO,내가 오빠 같아서 하는 얘긴데 세상 만만치 않거든.
3004,YLNZO23136I,GH,<move/> 인생 뭐 있냐? 너나 잘살어...노인네!
3005,YLNZO23136I,CO,허..요 진짜 머리에 피도 안마른.. 아!
3006,YLNZO23136I,CO,<move/> 너 그러고 살면 진짜 <pause/> 우리 아버지처럼 된다 <pause/> 아~
3007,AXWOH58233C,CO,"에고 <pause/> 힘들다, 서변도 힘들었죠?"
3008,AXWOH58233C,VV,"나야 뭐, 알잖아요? 연기의 달인, 넉살의 최고봉."
3009,AXWOH58233C,CO,"진짜 연기 잘하긴 하드라. 어머니, 어머니."
3010,AXWOH58233C,VV,<move/> 당신이 윤세준 얘길 안하니까 내가 대행한거지.
3011,AXWOH58233C,CO,<move/> 서변이 그러지 말랬잖아요?
3012,AXWOH58233C,VV,내가 언제?
3013,AXWOH58233C,CO,"책임질 수 있을 때까지 신중하라고 했잖아요! <move/> 바로 저기서, 서변답지 않게 되게 심각하게 그랬잖아요? <move/> 내가 아는마혜리씨."
3014,AXWOH58233C,VV,<move/>
3015,AXWOH58233C,VV,"당신은 충동적이고 자기 감정 가는 대로 사는 사람이고,윤세준은 상처가 있는 사람이잖아."
3016,AXWOH58233C,CO,<move/>
3017,AXWOH58233C,VV,"그런 윤검사 선택한 당신 감정. 당신 마음 받아들인 윤검사 감정, 그가가진 상처와 상황들 <pause/> 다 받아들일 자신 있는지 생각해보라구."
3018,AXWOH58233C,CO,<move/>
3019,AXWOH58233C,VV,책임질 수 없으면 여기서 관두고 <pause/> 아니면 말해요. 도와줄 테니까.
3020,AXWOH58233C,CO,<move/>
3021,AXWOH58233C,VV,<move/> 내 말 듣고 <pause/> 그러는 거라구요?
3022,AXWOH58233C,CO,<move/> 그러라고 그런 말 해준 거 아니에요? 그 때 진심 아니었어요?
3023,AXWOH58233C,VV,<pause/> <move/> 진심이었는데 <pause/> 그걸 그대로받아 들였다구? <move/>
3024,AXWOH58233C,CO,<move/> 왜 그래요? <pause/>
3025,AXWOH58233C,VV,<move/>
3026,KOUQU33646W,CG,야 <pause/> 전망 죽인다! 어때? 박상우? <move/>
3027,KOUQU33646W,ZW,좋습니다.
3028,KOUQU33646W,CG,3년 내내 1등만 도맡아 하던 놈이 어쩌다 여길 들어왔어?
3029,KOUQU33646W,ZW,여행을 좋아했습니다.
3030,KOUQU33646W,CG,둘이 있을 땐 말 놔도 돼.
3031,KOUQU33646W,ZW,아닙니다.
3032,KOUQU33646W,CG,<move/>
3033,KOUQU33646W,ZW,<move/> 사사분기 영업전략 초안입니다.
3034,KOUQU33646W,CG,난 방금 전에 지시 받았는데?
3035,KOUQU33646W,ZW,"회장님께서 며칠 전에, 잘 보필하라 당부하셨습니다."
3036,KOUQU33646W,CG,아! <move/> 팀장 다는 데 얼마나 걸렸지?
3037,KOUQU33646W,ZW,6년입니다.
3038,KOUQU33646W,CG,"누군 6년 걸려 팀장 다는데, 누군 하루아침에 본부장 달고. <move/> 인생 참 엿 같지 않아?"
3039,KOUQU33646W,ZW,<mute/>
3040,KOUQU33646W,CG,<move/> 하던 사람이 마저 해. <move/> 그게 보필이야.
3041,IKOFE74387T5,WA,아버지~ 채리의 노래는 왠지....이 시대 유목민의 쓸쓸함과 상처받은 어린 영혼의 에스프리가 느껴지는데요.
3042,IKOFE74387T5,LN,<pause/> <move/> 노랜 편안한데 어째 해석이 더 복잡해~
3043,MUJVS57345H,NN,"<move/> 선서 <pause/> 양심에 따라 숨기거나 보태지 아니하고 사실 그대로 말하며, 만일 거짓을 말하면 위증의 벌을 받기로 맹세합니다. 증인 유미라 <pause/> <move/>"
3044,MUJVS57345H,SZ,"본 건에서는 망인 권순일의 수술을 앞두고 장준혁 과장이 회진을 했던 당시 가슴사진을 보고 어떻게 말했는지, 또 담당의 염동일 선생이 무엇을 제안했고, 그 말에 대해서 장준혁 과장은 어떻게 대답을 했는지가 문제가 되고 있습니다. 그 회진 당시 증인은 어디 있었나요?"
3045,PFAJF44128C,BL,늦었네?
3046,PFAJF44128C,QE,으응.. 어우 피곤하다.
3047,PFAJF44128C,BL,누구랑 술 먹었어?
3048,PFAJF44128C,QE,응? 저기.. 영철이랑 용주..
3049,PFAJF44128C,BL,<move/> <pause/> 이제 어떻게 할 거야?
3050,PFAJF44128C,QE,뭘?
3051,PFAJF44128C,BL,우리학교 교생으로 왔으니 더 조심해야 될 거 아냐.우리 결혼한 거 혹시라도 알려지면 나 콱 죽어버린다?
3052,PFAJF44128C,QE,"지수 선배의 농간으로 어쩔 수 없이 이렇게 된 거야. 어쨌든 조용히 한 달 보내야지, 뭐."
3053,PFAJF44128C,BL,<move/> 진짜 조심해. 가서 씻어. 술 냄새난다.
3054,PFAJF44128C,QE,응..
3055,PFAJF44128C,QE,<move/> 근데 왜 나만 조심해야 되냐?나랑 결혼한 게 그렇게 싫냐?
3056,OXMAQ1946R8,VA,사람이 착해도 분수가 있는 거지.그렇다고 자기 아들로 키워요?
3057,OXMAQ1946R8,EI,고니 놈헌티는 절대 말씀 하시면 안돼요.
3058,OXMAQ1946R8,VA,알았다니까요. 같은 말을 몇 번이나 해요.
3059,OXMAQ1946R8,EI,그라구.....감사하구만요.
3060,OXMAQ1946R8,VA,<move/> 뭐가요?
3061,OXMAQ1946R8,EI,지는 이제 죽어도 원이 없어라.지는 총각 귀신으로 죽는 거 아닌가 혔는디 <pause/>
3062,OXMAQ1946R8,VA,찜질방 하는 여잔 어쩌구요?
3063,OXMAQ1946R8,EI,인자 쫑 난 거이죠 뭐.
3064,OXMAQ1946R8,VA,<mute/>
3065,OXMAQ1946R8,EI,다른 여성헌티 순정을 바친 몸으루다 어찌 낯 두껍게장가를 갈 수 있간디요.
3066,OXMAQ1946R8,VA,배 안 고파요?
3067,CLFJM67706P3,IW,"예, 제 물건 맞습니다."
3068,CLFJM67706P3,KA,! <move/> <pause/>
3069,KBOIQ37241D,HV,아주 주니어 사이즌 거 광고를 하고 다니지.
3070,KBOIQ37241D,HV,이건 또 뭐야? <move/>
3071,KBOIQ37241D,IE,<move/> 이다지씨.
3072,KBOIQ37241D,HV,<move/>
3073,KBOIQ37241D,IE,<move/> 이다지씨..계세요?
3074,KBOIQ37241D,HV,! <move/> 우리 언닌....왜요!
3075,NTOYD80057B7,JJ,! <move/> 놀랬잖아요.
3076,NTOYD80057B7,KL,<move/> 둘이 왜 웃었어요?
3077,NTOYD80057B7,JJ,! <move/> 하 <pause/>
3078,NTOYD80057B7,KL,"웃지 마요! <pause/> 너무, 예쁘니까."
3079,NTOYD80057B7,JJ,나 지금 닭살 돋았어요. 너무 느끼해서.
3080,NTOYD80057B7,KL,<move/> <pause/> 나도 그래요.
3081,NTOYD80057B7,JJ,<pause/> 주말에 뭐해요?
3082,NTOYD80057B7,KL,<move/> 데이트요.
3083,TZLHQ84835L,EJ,"우리, 연애 중입니다. 두 달 됐습니다."
3084,TZLHQ84835L,UH,<move/> 미쳤어요?!!!
3085,DVKYV19637G,BR,오메 이게 뭔 소리래요?
3086,DVKYV19637G,CE,누군가 고의적으로 회장님을 감쪽같이 숨겼어요
3087,DVKYV19637G,BR,<move/> 아니 병실 지키는 사람도 없었슈? 애도 아니고 물건도 아닌 환자를 워치게 감쪽같이 숨겨요? 워치게?
3088,QHJAB83125Q8,GZ,"<move/> 비자 없이, 지금부터 제일 빨리 탈 수 있는 비행기,몇 시에 어디 가는 거 있냐구요!"
3089,QHJAB83125Q8,TT,"<move/> 아, 예, 잠시만요. <move/>"
3090,BJNLQ48209F,DH,<move/>
3091,BJNLQ48209F,GT,<move/> 핸드폰 좀 빌려주실래요? 두고 와서요.
3092,BJNLQ48209F,DH,<move/>
3093,BJNLQ48209F,GT,<move/>
3094,BQHLV28500G7,ZW,<move/> 수국은 겨울을 춥게 날수록 이듬해 꽃이 예쁘게 핀대요.
3095,BQHLV28500G7,YG,<move/>
3096,BQHLV28500G7,ZW,"그리고 물을 엄청 많이 먹으니까, 자주 자주 줘야 돼요. 알았죠?"
3097,BQHLV28500G7,YG,<move/> <pause/>
3098,BQHLV28500G7,ZW,이럴 줄 알았으면 좀 더 근사한 선물을 가져오는 건데 <pause/>
3099,BQHLV28500G7,YG,"충분히, 근사해요."
3100,BQHLV28500G7,ZW,<pause/> <move/> 어디다 놓을까요? <move/> 여기가 괜찮을 것 같은데. <move/>
